PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1212,795.5625,4.155166e-05,0.92241377
PC1213,520.1375,4.154222e-05,0.9224553
PC1214,98.9625,4.15018e-05,0.9224968
PC1215,328.1875,4.1485622e-05,0.9225383
PC1216,136.9375,4.147897e-05,0.92257977
PC1217,505.1125,4.1458617e-05,0.92262125
PC1218,425.1875,4.14544e-05,0.9226627
PC1219,497.15,4.1432686e-05,0.9227041
PC1220,837.525,4.140701e-05,0.9227455
PC1221,279.1625,4.13935e-05,0.9227869
PC1222,395.1625,4.1381783e-05,0.92282826
PC1223,209.975,4.136686e-05,0.9228696
PC1224,310.175,4.1360945e-05,0.922911
PC1225,79.9625,4.1342973e-05,0.92295235
PC1226,167.9125,4.1329004e-05,0.92299366
PC1227,485.2625,4.130726e-05,0.92303497
PC1228,505.125,4.1295087e-05,0.9230763
PC1229,865.6,4.127946e-05,0.9231176
PC1230,356.1875,4.1270963e-05,0.9231588
PC1231,378.1625,4.1262683e-05,0.9232001
PC1232,189.9875,4.123947e-05,0.9232413
PC1233,412.1125,4.1227988e-05,0.92328256
PC1234,328.175,4.1222684e-05,0.9233238
PC1235,299.1625,4.1204785e-05,0.923365
PC1236,266.175,4.1198407e-05,0.9234062
PC1237,485.275,4.1181735e-05,0.9234474
PC1238,342.225,4.1158444e-05,0.92348856
PC1239,392.275,4.114467e-05,0.9235297
PC1240,309.925,4.1130977e-05,0.9235708
PC1241,890.675,4.1128165e-05,0.92361194
PC1242,520.1375,4.1099913e-05,0.92365307
PC1243,412.15,4.109329e-05,0.92369413
PC1244,284.3,4.1081563e-05,0.9237352
PC1245,354.1875,4.1050775e-05,0.92377627
PC1246,396.1125,4.1026866e-05,0.9238173
PC1247,309.2125,4.102296e-05,0.9238583
PC1248,304.9,4.1011634e-05,0.9238993
PC1249,167.9,4.0999832e-05,0.9239403
PC1250,136.9375,4.0991614e-05,0.9239813
PC1251,299.1375,4.0972325e-05,0.92402226
PC1252,328.175,4.0959443e-05,0.9240632
PC1253,415.2625,4.094352e-05,0.92410415
PC1254,349.2375,4.0937713e-05,0.9241451
PC1255,255.875,4.093153e-05,0.92418605
PC1256,327.225,4.091232e-05,0.92422694
PC1257,154.925,4.0898536e-05,0.9242678
PC1258,298.1875,4.088107e-05,0.9243087
PC1259,810.525,4.0864914e-05,0.9243496
PC1260,384.1375,4.0855168e-05,0.92439044
PC1261,808.5,4.0843537e-05,0.92443126
PC1262,252.9875,4.082254e-05,0.9244721
PC1263,906.6125,4.081118e-05,0.9245129
PC1264,535.1,4.0796484e-05,0.9245537
PC1265,441.1875,4.077847e-05,0.92459446
PC1266,412.15,4.0766645e-05,0.92463523
PC1267,136.9375,4.074999e-05,0.924676
PC1268,385.15,4.074007e-05,0.9247168
PC1269,394.1375,4.073396e-05,0.9247575
PC1270,323.1625,4.071315e-05,0.9247982
PC1271,342.1875,4.070693e-05,0.9248389
PC1272,231.9625,4.0701405e-05,0.9248796
PC1273,255.0875,4.069166e-05,0.9249203
PC1274,890.6875,4.0670657e-05,0.924961
PC1275,204.9375,4.0654497e-05,0.9250016
PC1276,255.0875,4.0638708e-05,0.9250423
PC1277,111.95,4.062468e-05,0.9250829
PC1278,485.2625,4.0609684e-05,0.9251235
PC1279,371.125,4.0594925e-05,0.9251641
PC1280,874.675,4.0580962e-05,0.9252047
PC1281,355.125,4.0556428e-05,0.9252452
PC1282,397.1875,4.055221e-05,0.92528576
PC1283,224.925,4.053406e-05,0.9253263
PC1284,180.925,4.0514995e-05,0.9253668
PC1285,367.2625,4.05059e-05,0.92540735
PC1286,209.975,4.0500687e-05,0.9254478
PC1287,349.2375,4.0480965e-05,0.9254883
PC1288,211.9625,4.0458206e-05,0.92552876
PC1289,252.9625,4.0451698e-05,0.92556924
PC1290,313.1375,4.043126e-05,0.92560965
PC1291,323.1,4.0424296e-05,0.92565006
PC1292,282.9125,4.0403836e-05,0.9256905
PC1293,213.0,4.039879e-05,0.9257309
PC1294,441.2,4.038794e-05,0.9257713
PC1295,310.175,4.036548e-05,0.92581165
PC1296,601.5125,4.034866e-05,0.925852
PC1297,371.125,4.0343213e-05,0.92589235
PC1298,354.2125,4.0328032e-05,0.9259327
PC1299,323.1,4.0313193e-05,0.925973
PC1300,535.15,4.0302875e-05,0.9260133
PC1301,726.5,4.0284365e-05,0.9260536
PC1302,279.025,4.02615e-05,0.9260938
PC1303,326.2375,4.0254934e-05,0.92613405
PC1304,398.1625,4.0248546e-05,0.9261743
PC1305,314.175,4.022329e-05,0.9262145
PC1306,221.075,4.0206534e-05,0.92625475
PC1307,440.15,4.01981e-05,0.9262949
PC1308,196.9125,4.0184565e-05,0.9263351
PC1309,180.925,4.0171257e-05,0.92637527
PC1310,173.0875,4.0157807e-05,0.92641544
PC1311,224.925,4.014361e-05,0.92645556
PC1312,768.5,4.0124993e-05,0.9264957
PC1313,284.3,4.0110113e-05,0.9265358
PC1314,227.1125,4.010214e-05,0.9265759
PC1315,355.125,4.009132e-05,0.926616
PC1316,349.275,4.0074836e-05,0.92665607
PC1317,844.5875,4.0064962e-05,0.9266961
PC1318,836.5375,4.0054223e-05,0.9267362
PC1319,469.275,4.003478e-05,0.92677623
PC1320,385.125,4.0027237e-05,0.9268163
PC1321,834.525,4.0006882e-05,0.9268563
PC1322,393.1375,3.9978244e-05,0.9268963
PC1323,273.025,3.997128e-05,0.92693627
PC1324,354.2375,3.9958617e-05,0.9269762
PC1325,152.9375,3.9947845e-05,0.92701614
PC1326,231.9625,3.9944298e-05,0.9270561
PC1327,180.0375,3.9921026e-05,0.927096
PC1328,311.225,3.9906714e-05,0.92713594
PC1329,382.1625,3.989754e-05,0.9271758
PC1330,196.9,3.9872873e-05,0.9272157
PC1331,441.225,3.986679e-05,0.9272556
PC1332,371.125,3.985177e-05,0.92729545
PC1333,167.9125,3.98499e-05,0.9273353
PC1334,382.15,3.9838033e-05,0.92737514
PC1335,411.1875,3.9817427e-05,0.92741495
PC1336,413.15,3.9809143e-05,0.92745477
PC1337,329.1625,3.979011e-05,0.9274946
PC1338,382.15,3.977068e-05,0.92753434
PC1339,198.9125,3.975034e-05,0.9275741
PC1340,409.175,3.9732375e-05,0.92761385
PC1341,394.15,3.972134e-05,0.92765355
PC1342,199.0125,3.9719343e-05,0.92769325
PC1343,225.9625,3.9692914e-05,0.92773294
PC1344,283.15,3.968318e-05,0.92777264
PC1345,441.2,3.9675044e-05,0.92781234
PC1346,425.275,3.9663868e-05,0.927852
PC1347,313.1375,3.9660543e-05,0.9278916
PC1348,181.95,3.963277e-05,0.92793125
PC1349,331.9,3.9629216e-05,0.9279709
PC1350,412.175,3.9616065e-05,0.9280105
PC1351,242.05,3.9606915e-05,0.9280501
PC1352,322.8375,3.959191e-05,0.9280897
PC1353,396.1125,3.957777e-05,0.92812926
PC1354,295.1875,3.956236e-05,0.92816883
PC1355,371.1,3.9552968e-05,0.9282084
PC1356,907.6625,3.9551065e-05,0.928248
PC1357,171.0125,3.9534778e-05,0.9282875
PC1358,213.0125,3.9523587e-05,0.928327
PC1359,299.1375,3.9493618e-05,0.92836654
PC1360,255.85,3.9480303e-05,0.928406
PC1361,283.2375,3.946733e-05,0.92844546
PC1362,396.1875,3.945535e-05,0.9284849
PC1363,846.4875,3.944317e-05,0.9285244
PC1364,371.1125,3.9438528e-05,0.92856383
PC1365,225.9375,3.9434588e-05,0.9286033
PC1366,932.6,3.941691e-05,0.9286427
PC1367,283.1375,3.9395625e-05,0.9286821
PC1368,684.5375,3.9380688e-05,0.9287215
PC1369,808.5,3.9368133e-05,0.9287608
PC1370,481.1125,3.9366005e-05,0.92880017
PC1371,355.125,3.9364255e-05,0.9288395
PC1372,505.125,3.933532e-05,0.92887884
PC1373,823.5375,3.9322207e-05,0.9289182
PC1374,892.5625,3.929561e-05,0.92895746
PC1375,273.0625,3.9278057e-05,0.92899674
PC1376,226.9875,3.9267252e-05,0.929036
PC1377,146.0625,3.9256396e-05,0.9290753
PC1378,181.95,3.9241382e-05,0.9291145
PC1379,137.0375,3.923365e-05,0.92915374
PC1380,315.1875,3.9218332e-05,0.92919296
PC1381,367.8625,3.9205763e-05,0.9292322
PC1382,214.0,3.9178994e-05,0.92927134
PC1383,187.0875,3.9168404e-05,0.9293105
PC1384,397.1875,3.9158367e-05,0.92934966
PC1385,848.5875,3.914319e-05,0.9293888
PC1386,385.1125,3.912883e-05,0.9294279
PC1387,227.2125,3.9119426e-05,0.929467
PC1388,423.1875,3.909445e-05,0.9295061
PC1389,350.15,3.9081195e-05,0.9295452
PC1390,780.575,3.90802e-05,0.9295843
PC1391,255.8625,3.906043e-05,0.92962337
PC1392,273.0125,3.904537e-05,0.9296624
PC1393,907.6375,3.903469e-05,0.92970145
PC1394,181.925,3.902632e-05,0.9297405
PC1395,184.0,3.9012473e-05,0.9297795
PC1396,180.9375,3.9007846e-05,0.9298185
PC1397,385.1,3.899269e-05,0.9298575
PC1398,283.3125,3.8983686e-05,0.9298965
PC1399,726.55,3.897936e-05,0.92993546
PC1400,298.1375,3.8966402e-05,0.92997444
PC1401,368.225,3.8949038e-05,0.93001336
PC1402,242.1,3.8936192e-05,0.9300523
PC1403,236.9875,3.8928647e-05,0.9300912
PC1404,395.2875,3.892196e-05,0.9301301
PC1405,180.9375,3.891172e-05,0.93016905
PC1406,62.0,3.888739e-05,0.9302079
PC1407,425.1625,3.888492e-05,0.9302468
PC1408,385.125,3.885603e-05,0.93028563
PC1409,207.0375,3.8849565e-05,0.9303245
PC1410,890.5625,3.884064e-05,0.93036336
PC1411,355.1125,3.8839833e-05,0.9304022
PC1412,267.125,3.8832306e-05,0.930441
PC1413,287.0375,3.8807655e-05,0.9304798
PC1414,310.2,3.878628e-05,0.9305186
PC1415,852.5375,3.8779715e-05,0.9305574
PC1416,207.0,3.875264e-05,0.9305962
PC1417,395.175,3.874351e-05,0.9306349
PC1418,394.15,3.8743452e-05,0.93067366
PC1419,299.1375,3.8732847e-05,0.9307124
PC1420,505.1125,3.8723076e-05,0.93075114
PC1421,184.0125,3.869378e-05,0.9307898
PC1422,310.175,3.868074e-05,0.9308285
PC1423,401.175,3.8657676e-05,0.9308672
PC1424,395.15,3.86434e-05,0.9309058
PC1425,520.15,3.863913e-05,0.93094444
PC1426,304.875,3.8633072e-05,0.93098307
PC1427,322.875,3.861577e-05,0.9310217
PC1428,535.15,3.8607992e-05,0.9310603
PC1429,313.2125,3.860358e-05,0.93109894
PC1430,327.15,3.8584105e-05,0.9311375
PC1431,425.2375,3.856237e-05,0.93117607
PC1432,310.175,3.8556293e-05,0.93121463
PC1433,254.875,3.8546434e-05,0.9312532
PC1434,129.025,3.853431e-05,0.9312917
PC1435,426.15,3.852325e-05,0.9313302
PC1436,455.1375,3.850812e-05,0.9313687
PC1437,196.025,3.849435e-05,0.9314072
PC1438,254.875,3.848091e-05,0.9314457
PC1439,849.625,3.8464015e-05,0.93148416
PC1440,257.2375,3.845537e-05,0.9315226
PC1441,282.875,3.8446833e-05,0.93156105
PC1442,342.1875,3.8436196e-05,0.9315995
PC1443,858.6125,3.842852e-05,0.93163794
PC1444,682.6,3.8405375e-05,0.9316763
PC1445,136.9375,3.83929e-05,0.9317147
PC1446,378.1625,3.838124e-05,0.9317531
PC1447,521.1125,3.8374907e-05,0.9317915
PC1448,283.3125,3.8363636e-05,0.93182987
PC1449,355.1875,3.8350903e-05,0.9318682
PC1450,353.25,3.8343373e-05,0.9319065
PC1451,327.15,3.832975e-05,0.93194485
PC1452,835.625,3.831816e-05,0.9319832
PC1453,410.2,3.8309714e-05,0.9320215
PC1454,371.15,3.8303817e-05,0.9320598
PC1455,173.0875,3.8280166e-05,0.9320981
PC1456,890.5625,3.8258593e-05,0.93213636
PC1457,183.9875,3.8247046e-05,0.9321746
PC1458,262.9,3.822774e-05,0.9322128
PC1459,355.175,3.821586e-05,0.93225104
PC1460,904.5625,3.8206854e-05,0.93228924
PC1461,343.9625,3.8191323e-05,0.93232745
PC1462,338.2,3.81824e-05,0.93236566
PC1463,355.125,3.8166483e-05,0.9324038
PC1464,113.0,3.814859e-05,0.93244195
PC1465,312.2125,3.813591e-05,0.9324801
PC1466,242.075,3.812866e-05,0.93251824
PC1467,242.0375,3.8121903e-05,0.9325564
PC1468,846.45,3.81071e-05,0.9325945
PC1469,820.6125,3.80995e-05,0.93263257
PC1470,167.9,3.808719e-05,0.93267065
PC1471,315.1875,3.8067887e-05,0.93270874
PC1472,482.1375,3.8061367e-05,0.9327468
PC1473,199.0125,3.8046826e-05,0.93278486
PC1474,283.125,3.8037262e-05,0.9328229
PC1475,810.5,3.8027363e-05,0.9328609
PC1476,394.1625,3.8003152e-05,0.93289894
PC1477,134.925,3.7993443e-05,0.9329369
PC1478,310.1625,3.7967882e-05,0.9329749
PC1479,409.1625,3.796275e-05,0.93301284
PC1480,918.6,3.7953043e-05,0.9330508
PC1481,878.6,3.79419e-05,0.9330888
PC1482,243.925,3.793318e-05,0.9331267
PC1483,394.15,3.791897e-05,0.9331646
PC1484,343.225,3.7906935e-05,0.9332025
PC1485,482.15,3.7897888e-05,0.9332404
PC1486,173.0875,3.7889913e-05,0.9332783
PC1487,792.575,3.787752e-05,0.9333162
PC1488,485.2625,3.7848524e-05,0.933354
PC1489,424.2125,3.784108e-05,0.93339187
PC1490,183.9875,3.7822112e-05,0.9334297
PC1491,378.1625,3.78143e-05,0.9334675
PC1492,602.4875,3.7806356e-05,0.9335053
PC1493,337.25,3.7799153e-05,0.9335431
PC1494,353.2375,3.7769376e-05,0.9335809
PC1495,180.9375,3.775301e-05,0.9336186
PC1496,371.1375,3.77407e-05,0.93365633
PC1497,341.1625,3.772875e-05,0.93369406
PC1498,297.2,3.7722468e-05,0.9337318
PC1499,437.175,3.7717215e-05,0.9337695
PC1500,248.5625,3.771208e-05,0.93380725
PC1501,838.525,3.7700556e-05,0.933845
PC1502,397.1875,3.7698108e-05,0.93388265
PC1503,426.1625,3.7670983e-05,0.9339203
PC1504,892.6125,3.7645485e-05,0.933958
PC1505,321.2125,3.7640402e-05,0.93399566
PC1506,181.9625,3.7625327e-05,0.9340333
PC1507,207.0,3.7618425e-05,0.9340709
PC1508,255.275,3.761222e-05,0.9341085
PC1509,440.1625,3.7588296e-05,0.9341461
PC1510,505.1625,3.7582355e-05,0.9341837
PC1511,309.925,3.7570702e-05,0.93422127
PC1512,273.0625,3.756393e-05,0.9342588
PC1513,180.0375,3.7538015e-05,0.93429637
PC1514,424.15,3.753312e-05,0.9343339
PC1515,393.275,3.752496e-05,0.9343715
PC1516,225.925,3.75071e-05,0.93440896
PC1517,269.2625,3.7488073e-05,0.93444645
PC1518,794.5625,3.746688e-05,0.93448395
PC1519,267.1375,3.746114e-05,0.9345214
PC1520,231.95,3.745848e-05,0.9345588
PC1521,535.1375,3.744428e-05,0.93459624
PC1522,411.1875,3.7435246e-05,0.9346337
PC1523,314.1875,3.7405778e-05,0.9346711
PC1524,191.0125,3.7402213e-05,0.93470854
PC1525,254.8625,3.739875e-05,0.9347459
PC1526,157.1,3.737252e-05,0.9347833
PC1527,413.2625,3.7365156e-05,0.93482065
PC1528,822.55,3.735486e-05,0.934858
PC1529,121.9625,3.7348582e-05,0.9348954
PC1530,325.125,3.733238e-05,0.9349327
PC1531,340.25,3.7318943e-05,0.93497
PC1532,872.6625,3.731494e-05,0.93500733
PC1533,790.5375,3.7305403e-05,0.93504465
PC1534,470.0875,3.7292994e-05,0.93508196
PC1535,181.975,3.728025e-05,0.9351192
PC1536,418.2,3.72723e-05,0.93515646
PC1537,187.0625,3.7263402e-05,0.9351937
PC1538,313.1375,3.725528e-05,0.935231
PC1539,227.2125,3.724227e-05,0.9352682
PC1540,198.9,3.7222268e-05,0.9353054
PC1541,726.55,3.7210215e-05,0.9353426
PC1542,224.95,3.720058e-05,0.9353798
PC1543,520.1375,3.7178284e-05,0.935417
PC1544,392.275,3.7175916e-05,0.9354542
PC1545,399.1125,3.71554e-05,0.9354913
PC1546,383.1625,3.7147085e-05,0.93552846
PC1547,328.2,3.7135545e-05,0.9355656
PC1548,95.95,3.7117814e-05,0.9356027
PC1549,858.625,3.710296e-05,0.9356398
PC1550,424.15,3.710056e-05,0.9356769
PC1551,398.1,3.7099417e-05,0.93571395
PC1552,505.125,3.7086495e-05,0.935751
PC1553,199.0125,3.7073944e-05,0.9357881
PC1554,371.1375,3.7060334e-05,0.93582517
PC1555,196.9125,3.7044676e-05,0.93586224
PC1556,316.9375,3.7026017e-05,0.93589926
PC1557,874.65,3.70206e-05,0.9359363
PC1558,79.9625,3.701699e-05,0.9359733
PC1559,306.975,3.7000555e-05,0.9360103
PC1560,206.95,3.6992e-05,0.9360473
PC1561,375.1625,3.6987643e-05,0.93608433
PC1562,198.9,3.698249e-05,0.9361213
PC1563,181.975,3.6963007e-05,0.93615824
PC1564,180.05,3.69495e-05,0.9361952
PC1565,341.1625,3.694165e-05,0.93623215
PC1566,343.2125,3.6916692e-05,0.93626904
PC1567,341.1625,3.691303e-05,0.93630594
PC1568,314.15,3.690217e-05,0.93634284
PC1569,183.9875,3.6886217e-05,0.93637973
PC1570,225.925,3.688087e-05,0.9364166
PC1571,399.1625,3.6872374e-05,0.9364535
PC1572,181.9375,3.6856298e-05,0.93649036
PC1573,342.1875,3.6837995e-05,0.9365272
PC1574,424.2125,3.683425e-05,0.936564
PC1575,283.15,3.6815254e-05,0.93660086
PC1576,279.1625,3.6800924e-05,0.93663764
PC1577,874.6125,3.6788428e-05,0.9366744
PC1578,282.8875,3.6775557e-05,0.9367112
PC1579,485.2625,3.6769383e-05,0.93674797
PC1580,810.4875,3.674937e-05,0.93678474
PC1581,342.2125,3.674267e-05,0.93682146
PC1582,182.925,3.6725905e-05,0.9368582
PC1583,535.1,3.6717578e-05,0.9368949
PC1584,213.0125,3.6711524e-05,0.9369316
PC1585,331.9125,3.67e-05,0.9369683
PC1586,136.9375,3.6677266e-05,0.937005
PC1587,171.1125,3.666396e-05,0.93704164
PC1588,441.2125,3.6651443e-05,0.9370783
PC1589,146.05,3.6644386e-05,0.93711495
PC1590,180.025,3.6635724e-05,0.9371516
PC1591,481.125,3.6626152e-05,0.9371882
PC1592,236.1,3.6615907e-05,0.9372248
PC1593,184.0,3.6599755e-05,0.9372614
PC1594,242.075,3.659279e-05,0.937298
PC1595,426.1625,3.6590667e-05,0.9373346
PC1596,188.1,3.6568123e-05,0.9373712
PC1597,505.125,3.6553625e-05,0.93740773
PC1598,547.1875,3.6545996e-05,0.93744427
PC1599,384.2,3.65312e-05,0.9374808
PC1600,248.5625,3.651972e-05,0.93751734
PC1601,273.0125,3.6511014e-05,0.9375539
PC1602,382.1125,3.649607e-05,0.93759036
PC1603,179.0375,3.6487832e-05,0.93762684
PC1604,750.525,3.6471924e-05,0.9376633
PC1605,786.5625,3.646381e-05,0.9376998
PC1606,315.175,3.6456247e-05,0.9377363
PC1607,225.9125,3.643332e-05,0.9377727
PC1608,424.2,3.642712e-05,0.9378091
PC1609,282.9125,3.642228e-05,0.9378455
PC1610,273.0375,3.6405956e-05,0.93788195
PC1611,343.2125,3.640114e-05,0.93791837
PC1612,441.225,3.6379126e-05,0.9379547
PC1613,350.15,3.6371028e-05,0.9379911
PC1614,255.8625,3.6348774e-05,0.93802744
PC1615,401.175,3.6338428e-05,0.9380638
PC1616,180.05,3.6336998e-05,0.93810016
PC1617,399.1625,3.6320373e-05,0.93813646
PC1618,198.925,3.6309844e-05,0.93817276
PC1619,395.275,3.629492e-05,0.93820906
PC1620,385.0875,3.6287554e-05,0.93824536
PC1621,327.225,3.627373e-05,0.93828166
PC1622,294.2,3.6270107e-05,0.93831795
PC1623,437.1625,3.624187e-05,0.9383542
PC1624,385.1375,3.6238136e-05,0.93839043
PC1625,903.575,3.6226284e-05,0.9384267
PC1626,248.5625,3.621205e-05,0.9384629
PC1627,393.1625,3.61952e-05,0.9384991
PC1628,207.0375,3.6188187e-05,0.9385353
PC1629,354.1875,3.618707e-05,0.93857145
PC1630,98.9625,3.6174544e-05,0.93860763
PC1631,893.6,3.616262e-05,0.9386438
PC1632,481.1125,3.6148846e-05,0.93867993
PC1633,441.2625,3.614368e-05,0.93871605
PC1634,351.15,3.6122616e-05,0.9387522
PC1635,395.1625,3.611437e-05,0.9387883
PC1636,393.15,3.6102894e-05,0.9388244
PC1637,167.9,3.6091555e-05,0.93886054
PC1638,117.025,3.6069476e-05,0.9388966
PC1639,354.1875,3.6067155e-05,0.93893266
PC1640,425.1875,3.60626e-05,0.9389687
PC1641,248.1125,3.6042962e-05,0.9390048
PC1642,211.9625,3.604084e-05,0.93904084
PC1643,411.175,3.6031463e-05,0.9390769
PC1644,231.95,3.602525e-05,0.9391129
PC1645,505.1375,3.6012432e-05,0.9391489
PC1646,266.175,3.5988578e-05,0.9391849
PC1647,154.9375,3.5984125e-05,0.9392209
PC1648,284.3,3.596803e-05,0.93925685
PC1649,338.2,3.5958583e-05,0.9392928
PC1650,161.05,3.59468e-05,0.93932873
PC1651,225.925,3.593307e-05,0.9393647
PC1652,211.95,3.592387e-05,0.9394006
PC1653,184.0125,3.5921643e-05,0.93943655
PC1654,231.95,3.5905417e-05,0.93947244
PC1655,283.125,3.589353e-05,0.9395083
PC1656,383.175,3.5891455e-05,0.9395442
PC1657,181.925,3.5879646e-05,0.9395801
PC1658,350.1125,3.5876248e-05,0.93961596
PC1659,199.9125,3.585251e-05,0.93965185
PC1660,382.15,3.5844907e-05,0.93968767
PC1661,273.0125,3.5823956e-05,0.9397235
PC1662,521.1125,3.5816265e-05,0.9397593
PC1663,201.025,3.580568e-05,0.93979514
PC1664,309.925,3.578956e-05,0.9398309
PC1665,425.275,3.5775545e-05,0.93986666
PC1666,312.2125,3.576145e-05,0.9399024
PC1667,495.15,3.575602e-05,0.9399382
PC1668,197.0125,3.574546e-05,0.93997395
PC1669,282.9,3.5735793e-05,0.9400097
PC1670,299.1375,3.5725952e-05,0.9400454
PC1671,306.95,3.571253e-05,0.9400811
PC1672,342.1875,3.5689678e-05,0.9401168
PC1673,398.1625,3.568134e-05,0.9401525
PC1674,417.225,3.5672067e-05,0.94018817
PC1675,208.975,3.5671434e-05,0.9402238
PC1676,509.15,3.5656893e-05,0.94025946
PC1677,316.9375,3.564177e-05,0.9402951
PC1678,309.925,3.563204e-05,0.94033074
PC1679,314.175,3.562465e-05,0.9403664
PC1680,343.2125,3.5613575e-05,0.940402
PC1681,853.5,3.560155e-05,0.94043756
PC1682,157.125,3.560006e-05,0.94047314
PC1683,255.85,3.5575606e-05,0.9405087
PC1684,171.0125,3.5575515e-05,0.9405443
PC1685,98.9625,3.556259e-05,0.9405799
PC1686,199.9,3.5552686e-05,0.9406154
PC1687,425.1875,3.554771e-05,0.94065094
PC1688,412.15,3.553096e-05,0.94068646
PC1689,280.9875,3.552421e-05,0.940722
PC1690,397.25,3.5512137e-05,0.9407575
PC1691,133.9125,3.5506193e-05,0.94079304
PC1692,903.625,3.5501085e-05,0.94082856
PC1693,519.1,3.549454e-05,0.940864
PC1694,795.5625,3.547667e-05,0.9408995
PC1695,505.1125,3.54607e-05,0.94093496
PC1696,179.05,3.545381e-05,0.9409704
PC1697,248.5625,3.544275e-05,0.9410059
PC1698,395.175,3.5435e-05,0.94104135
PC1699,134.9125,3.540932e-05,0.94107676
PC1700,440.1625,3.5404224e-05,0.94111216
PC1701,260.8875,3.539751e-05,0.94114757
PC1702,535.15,3.5386096e-05,0.941183
PC1703,413.1125,3.538224e-05,0.9412184
PC1704,196.9,3.5353733e-05,0.9412537
PC1705,424.15,3.5350084e-05,0.94128907
PC1706,367.125,3.5338366e-05,0.9413244
PC1707,328.1875,3.532641e-05,0.94135976
PC1708,369.175,3.530294e-05,0.94139504
PC1709,413.1625,3.529782e-05,0.94143033
PC1710,537.1125,3.529047e-05,0.9414656
PC1711,535.1,3.5278677e-05,0.9415009
PC1712,241.2,3.5271314e-05,0.9415362
PC1713,338.225,3.526077e-05,0.9415715
PC1714,535.1125,3.525096e-05,0.9416067
PC1715,392.2625,3.5229226e-05,0.9416419
PC1716,726.5,3.5224308e-05,0.94167715
PC1717,297.2,3.5213652e-05,0.9417124
PC1718,409.1625,3.5194185e-05,0.94174755
PC1719,351.1375,3.518878e-05,0.9417827
PC1720,309.95,3.5175442e-05,0.9418179
PC1721,181.9125,3.5163866e-05,0.94185305
PC1722,357.1,3.515743e-05,0.9418882
PC1723,412.125,3.514573e-05,0.9419234
PC1724,332.175,3.5134086e-05,0.9419585
PC1725,440.1625,3.5131314e-05,0.9419936
PC1726,438.175,3.5126242e-05,0.9420287
PC1727,497.15,3.511314e-05,0.9420638
PC1728,395.2625,3.5103454e-05,0.9420989
PC1729,411.1875,3.5095454e-05,0.942134
PC1730,210.95,3.508107e-05,0.94216913
PC1731,767.5125,3.506108e-05,0.9422042
PC1732,384.15,3.5048277e-05,0.9422392
PC1733,906.6625,3.5040997e-05,0.9422743
PC1734,95.95,3.5036894e-05,0.9423093
PC1735,423.1875,3.503048e-05,0.94234437
PC1736,328.175,3.5015204e-05,0.94237936
PC1737,399.1125,3.5011355e-05,0.94241434
PC1738,287.0375,3.4990055e-05,0.94244933
PC1739,836.5625,3.4980276e-05,0.9424843
PC1740,382.1125,3.4962257e-05,0.9425193
PC1741,876.65,3.495456e-05,0.94255424
PC1742,133.0125,3.4945802e-05,0.94258916
PC1743,412.15,3.4936897e-05,0.9426241
PC1744,437.225,3.49283e-05,0.942659
PC1745,255.85,3.491028e-05,0.94269395
PC1746,267.1625,3.4908142e-05,0.9427289
PC1747,392.25,3.489153e-05,0.94276375
PC1748,839.5375,3.4886416e-05,0.9427986
PC1749,255.8625,3.487368e-05,0.9428335
PC1750,378.15,3.4857036e-05,0.94286835
PC1751,535.1625,3.4851233e-05,0.9429032
PC1752,162.9375,3.484131e-05,0.9429381
PC1753,217.0625,3.4825673e-05,0.9429729
PC1754,787.525,3.4816403e-05,0.9430077
PC1755,425.1625,3.4813995e-05,0.9430425
PC1756,283.15,3.4800498e-05,0.9430773
PC1757,367.2125,3.478849e-05,0.94311213
PC1758,252.975,3.4784516e-05,0.94314694
PC1759,208.9875,3.4762288e-05,0.9431817
PC1760,242.1875,3.4759625e-05,0.94321644
PC1761,253.225,3.4752375e-05,0.9432512
PC1762,394.1375,3.473761e-05,0.94328594
PC1763,351.1375,3.4721907e-05,0.9433207
PC1764,199.0125,3.471117e-05,0.9433554
PC1765,347.875,3.4704884e-05,0.9433901
PC1766,279.1625,3.4693305e-05,0.94342476
PC1767,182.9875,3.468738e-05,0.94345945
PC1768,412.15,3.4673732e-05,0.94349414
PC1769,209.9375,3.4664088e-05,0.94352883
PC1770,520.1375,3.4657434e-05,0.94356346
PC1771,79.9625,3.4643937e-05,0.9435981
PC1772,182.925,3.4624503e-05,0.9436327
PC1773,397.1375,3.4622048e-05,0.94366735
PC1774,279.15,3.4612814e-05,0.943702
PC1775,236.1,3.4602264e-05,0.9437366
PC1776,332.1875,3.458801e-05,0.9437712
PC1777,227.1875,3.4571556e-05,0.94380575
PC1778,254.85,3.456211e-05,0.9438403
PC1779,535.125,3.4544468e-05,0.9438749
PC1780,237.9,3.454132e-05,0.94390947
PC1781,95.975,3.4528774e-05,0.943944
PC1782,794.5125,3.451318e-05,0.9439785
PC1783,321.2375,3.451132e-05,0.944013
PC1784,199.9125,3.450418e-05,0.9440475
PC1785,368.275,3.449799e-05,0.944082
PC1786,260.8875,3.4480592e-05,0.9441165
PC1787,294.2,3.446119e-05,0.9441509
PC1788,390.875,3.4457433e-05,0.9441854
PC1789,411.1625,3.444256e-05,0.9442198
PC1790,521.1125,3.4436907e-05,0.9442543
PC1791,341.25,3.4421348e-05,0.9442887
