PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1287,327.1625,0.00017657268,0.7111843
PC1288,848.6,0.00017654408,0.7113609
PC1289,369.125,0.00017648356,0.71153736
PC1290,371.1375,0.0001763493,0.71171373
PC1291,399.1875,0.0001762963,0.71189004
PC1292,410.15,0.00017621407,0.71206623
PC1293,425.2,0.00017613877,0.71224236
PC1294,410.1625,0.0001760755,0.71241844
PC1295,162.9375,0.00017604683,0.7125945
PC1296,283.1625,0.00017595496,0.71277046
PC1297,387.1125,0.00017594926,0.7129464
PC1298,410.1375,0.00017586724,0.7131223
PC1299,197.9125,0.00017580195,0.7132981
PC1300,323.2,0.0001756891,0.7134738
PC1301,164.85,0.0001756359,0.71364945
PC1302,535.1625,0.00017561951,0.71382505
PC1303,294.2125,0.00017558645,0.71400064
PC1304,469.2875,0.00017547792,0.7141761
PC1305,285.275,0.00017539122,0.71435153
PC1306,314.1875,0.00017532238,0.71452683
PC1307,767.575,0.00017530475,0.7147021
PC1308,356.175,0.00017523952,0.71487737
PC1309,368.225,0.00017518854,0.71505255
PC1310,189.9625,0.00017516316,0.7152277
PC1311,417.2375,0.0001750286,0.7154027
PC1312,181.0875,0.00017498867,0.7155777
PC1313,369.2,0.00017495651,0.71575266
PC1314,314.2125,0.00017489925,0.71592754
PC1315,397.2,0.00017480052,0.71610236
PC1316,395.175,0.00017477413,0.7162771
PC1317,415.2625,0.00017470273,0.7164518
PC1318,393.2875,0.0001746407,0.71662647
PC1319,187.0875,0.0001745802,0.71680105
PC1320,369.3,0.0001744636,0.7169755
PC1321,147.9875,0.000174392,0.7171499
PC1322,283.15,0.00017437497,0.7173243
PC1323,299.2,0.00017431236,0.7174986
PC1324,279.2375,0.00017427331,0.7176729
PC1325,469.275,0.00017416253,0.71784705
PC1326,415.1375,0.00017408628,0.71802115
PC1327,378.1,0.00017404892,0.7181952
PC1328,217.0,0.00017396282,0.7183692
PC1329,350.125,0.00017392052,0.7185431
PC1330,257.25,0.00017383636,0.7187169
PC1331,208.975,0.0001738283,0.7188907
PC1332,353.175,0.00017373957,0.7190645
PC1333,357.175,0.0001736379,0.7192381
PC1334,393.15,0.00017361455,0.71941173
PC1335,767.575,0.00017360132,0.71958536
PC1336,355.2375,0.00017345585,0.7197588
PC1337,241.2,0.00017339902,0.7199322
PC1338,399.1125,0.00017338253,0.7201056
PC1339,249.1,0.00017327795,0.72027886
PC1340,437.175,0.00017322805,0.7204521
PC1341,411.1375,0.00017313099,0.7206252
PC1342,385.125,0.0001729893,0.7207982
PC1343,437.1875,0.0001729448,0.72097117
PC1344,417.225,0.00017291158,0.7211441
PC1345,279.15,0.00017284336,0.72131693
PC1346,529.275,0.00017279622,0.7214897
PC1347,367.2875,0.00017278828,0.7216625
PC1348,358.2,0.00017271968,0.72183526
PC1349,170.85,0.00017262172,0.7220079
PC1350,369.2,0.00017258491,0.7221804
PC1351,441.25,0.00017255149,0.722353
PC1352,425.3625,0.00017249626,0.7225255
PC1353,768.5625,0.00017240358,0.72269785
PC1354,431.1875,0.00017234455,0.7228702
PC1355,323.1,0.00017232251,0.7230425
PC1356,321.2375,0.00017216906,0.7232147
PC1357,137.025,0.00017212972,0.7233868
PC1358,417.25,0.0001720477,0.72355884
PC1359,385.1375,0.00017196778,0.7237308
PC1360,218.05,0.0001719385,0.72390276
PC1361,768.5625,0.00017185645,0.7240746
PC1362,279.0875,0.00017180447,0.7242464
PC1363,294.2,0.00017175674,0.72441816
PC1364,124.9,0.00017164335,0.7245898
PC1365,248.0625,0.00017163245,0.7247615
PC1366,357.2125,0.00017160256,0.7249331
PC1367,283.1625,0.00017151369,0.72510463
PC1368,378.1,0.00017146698,0.7252761
PC1369,682.55,0.0001714208,0.72544754
PC1370,424.1625,0.00017139025,0.7256189
PC1371,451.2,0.00017124909,0.72579014
PC1372,321.2375,0.00017121184,0.7259613
PC1373,186.0,0.00017117999,0.7261325
PC1374,323.1875,0.00017111018,0.72630364
PC1375,197.9,0.00017105756,0.7264747
PC1376,175.0125,0.00017095321,0.72664565
PC1377,199.0375,0.00017092413,0.7268166
PC1378,195.0625,0.0001709063,0.7269875
PC1379,600.55,0.000170846,0.7271583
PC1380,383.125,0.00017077215,0.7273291
PC1381,453.2375,0.00017069097,0.7274998
PC1382,384.2125,0.00017062397,0.72767043
PC1383,396.1875,0.00017055354,0.72784096
PC1384,411.35,0.00017049824,0.7280114
PC1385,369.1375,0.00017048155,0.7281819
PC1386,181.0875,0.00017040687,0.7283523
PC1387,423.2,0.00017036046,0.72852266
PC1388,182.95,0.00017026546,0.72869295
PC1389,355.1875,0.0001702578,0.7288632
PC1390,253.2125,0.0001701343,0.7290333
PC1391,377.0625,0.00017008706,0.7292034
PC1392,187.125,0.00017002482,0.72937346
PC1393,337.9625,0.00016995732,0.7295434
PC1394,329.175,0.00016990206,0.72971326
PC1395,171.15,0.00016982436,0.7298831
PC1396,175.05,0.00016978409,0.7300529
PC1397,255.2125,0.0001697183,0.7302226
PC1398,887.525,0.00016961028,0.7303922
PC1399,368.225,0.00016957066,0.7305618
PC1400,353.25,0.00016952002,0.7307313
PC1401,235.0,0.00016946477,0.73090076
PC1402,379.0625,0.00016945381,0.7310702
PC1403,171.1625,0.00016943885,0.7312397
PC1404,381.25,0.00016933761,0.731409
PC1405,449.1,0.0001692412,0.73157823
PC1406,112.9875,0.00016913383,0.7317474
PC1407,241.1,0.00016906114,0.7319164
PC1408,312.225,0.000169049,0.73208547
PC1409,314.175,0.00016895682,0.73225445
PC1410,425.225,0.00016892666,0.73242337
PC1411,419.1875,0.00016887764,0.7325922
PC1412,381.2125,0.0001687953,0.732761
PC1413,395.25,0.00016872241,0.73292977
PC1414,417.2,0.00016865446,0.73309845
PC1415,451.2,0.00016857851,0.733267
PC1416,379.1125,0.00016854236,0.7334356
PC1417,299.1375,0.00016849765,0.7336041
PC1418,425.2875,0.0001684103,0.73377246
PC1419,419.1875,0.00016834761,0.7339408
PC1420,368.225,0.00016833977,0.7341091
PC1421,249.075,0.00016825534,0.73427737
PC1422,366.2625,0.00016819,0.7344456
PC1423,396.275,0.00016807599,0.73461366
PC1424,285.2875,0.0001680301,0.7347817
PC1425,399.1,0.00016799696,0.7349497
PC1426,378.1,0.00016794832,0.7351177
PC1427,187.0875,0.00016791404,0.7352856
PC1428,396.175,0.00016788853,0.7354535
PC1429,279.2,0.00016778582,0.7356213
PC1430,383.125,0.00016770957,0.735789
PC1431,321.2,0.00016768296,0.73595667
PC1432,369.2375,0.0001676464,0.73612434
PC1433,279.15,0.00016759275,0.73629194
PC1434,133.9875,0.00016745937,0.73645943
PC1435,437.1875,0.00016737959,0.7366268
PC1436,124.9,0.00016735589,0.7367942
PC1437,826.5375,0.00016734294,0.73696154
PC1438,215.1375,0.00016729788,0.73712885
PC1439,282.9125,0.0001672616,0.7372961
PC1440,253.25,0.00016724336,0.73746336
PC1441,431.225,0.00016713119,0.7376305
PC1442,535.125,0.00016710821,0.7377976
PC1443,248.6,0.00016705117,0.7379647
PC1444,401.2125,0.00016687052,0.7381316
PC1445,413.15,0.00016681851,0.7382984
PC1446,269.2375,0.00016679801,0.7384652
PC1447,559.2125,0.00016669829,0.7386319
PC1448,409.2125,0.00016665121,0.73879856
PC1449,410.15,0.00016660505,0.73896515
PC1450,227.1875,0.00016651349,0.7391317
PC1451,215.1375,0.00016648065,0.73929816
PC1452,382.125,0.0001664293,0.7394646
PC1453,312.15,0.00016639459,0.739631
PC1454,382.225,0.00016626575,0.73979723
PC1455,453.2375,0.00016625338,0.7399635
PC1456,377.1375,0.00016620156,0.74012965
PC1457,399.2,0.00016616168,0.7402958
PC1458,93.05,0.00016611748,0.74046195
PC1459,601.5,0.0001660564,0.740628
PC1460,381.2375,0.00016596676,0.74079394
PC1461,241.1,0.00016591875,0.7409599
PC1462,243.075,0.00016585484,0.74112576
PC1463,377.1375,0.00016569847,0.74129146
PC1464,371.15,0.00016564265,0.7414571
PC1465,427.2125,0.00016557738,0.7416227
PC1466,94.9875,0.00016556412,0.74178827
PC1467,539.5125,0.00016550189,0.7419538
PC1468,267.1625,0.00016549016,0.74211925
PC1469,654.5875,0.00016537144,0.7422846
PC1470,367.225,0.00016536142,0.74244994
PC1471,381.25,0.00016528134,0.7426152
PC1472,242.0625,0.00016523185,0.74278045
PC1473,224.95,0.0001651342,0.74294555
PC1474,521.1375,0.00016513222,0.74311066
PC1475,385.15,0.0001650076,0.74327564
PC1476,338.225,0.00016493266,0.74344057
PC1477,410.1625,0.00016491335,0.7436055
PC1478,481.175,0.00016486953,0.74377036
PC1479,886.55,0.00016482797,0.74393517
PC1480,273.0375,0.00016478101,0.7441
PC1481,279.975,0.00016467838,0.74426466
PC1482,331.15,0.0001646602,0.74442935
PC1483,151.025,0.00016462026,0.744594
PC1484,185.9875,0.00016452205,0.7447585
PC1485,529.3,0.00016448864,0.744923
PC1486,411.175,0.00016437206,0.7450874
PC1487,365.225,0.00016429213,0.74525166
PC1488,197.025,0.0001642257,0.74541587
PC1489,424.1625,0.00016414736,0.74558
PC1490,312.15,0.00016410876,0.7457441
PC1491,313.2375,0.0001640839,0.7459082
PC1492,217.0,0.00016404095,0.74607223
PC1493,441.2625,0.00016400067,0.7462362
PC1494,411.275,0.00016386209,0.74640006
PC1495,323.2,0.00016383672,0.7465639
PC1496,441.225,0.00016380781,0.7467277
PC1497,255.2125,0.0001637145,0.74689144
PC1498,295.1375,0.0001636907,0.7470551
PC1499,320.0,0.0001636102,0.7472187
PC1500,412.15,0.00016351328,0.7473822
PC1501,383.325,0.00016347453,0.7475457
PC1502,399.175,0.00016343042,0.74770916
PC1503,279.1875,0.0001633374,0.7478725
PC1504,795.5375,0.00016324664,0.7480357
PC1505,411.175,0.00016316144,0.74819887
PC1506,413.25,0.00016314471,0.748362
PC1507,383.3,0.00016306978,0.7485251
PC1508,529.1625,0.00016304852,0.74868816
PC1509,267.15,0.00016300351,0.7488512
PC1510,723.5125,0.00016294728,0.74901414
PC1511,137.025,0.00016290032,0.74917704
PC1512,453.225,0.00016281442,0.7493399
PC1513,321.225,0.00016279664,0.74950266
PC1514,283.15,0.00016277359,0.74966544
PC1515,539.525,0.00016267657,0.7498281
PC1516,246.9375,0.00016261892,0.7499907
PC1517,353.175,0.00016255569,0.75015324
PC1518,213.0125,0.00016247401,0.7503157
PC1519,314.2125,0.00016240645,0.75047815
PC1520,235.0125,0.00016237398,0.7506405
PC1521,273.0375,0.00016229619,0.7508028
PC1522,794.525,0.00016224584,0.75096506
PC1523,113.0,0.00016217155,0.75112724
PC1524,313.15,0.00016213921,0.75128937
PC1525,253.2125,0.00016210777,0.7514515
PC1526,171.1125,0.00016203296,0.7516135
PC1527,746.4875,0.00016196707,0.75177544
PC1528,279.15,0.00016190189,0.7519373
PC1529,283.125,0.00016185647,0.7520992
PC1530,383.125,0.00016174784,0.752261
PC1531,285.2625,0.0001617188,0.7524227
PC1532,323.1625,0.00016162236,0.75258434
PC1533,312.225,0.00016159633,0.7527459
PC1534,794.575,0.00016156917,0.7529075
PC1535,469.275,0.00016150552,0.75306904
PC1536,392.8875,0.0001614315,0.75323045
PC1537,258.9875,0.00016139323,0.75339186
PC1538,293.1625,0.00016133509,0.7535532
PC1539,409.1875,0.00016126697,0.7537145
PC1540,396.15,0.00016121847,0.75387573
PC1541,267.15,0.0001611492,0.7540369
PC1542,182.95,0.00016110748,0.754198
PC1543,425.2125,0.00016103628,0.75435907
PC1544,329.2125,0.00016097087,0.75452006
PC1545,207.0375,0.00016088886,0.75468093
PC1546,209.975,0.00016076384,0.7548417
PC1547,266.1875,0.00016071432,0.7550024
PC1548,342.1875,0.0001606879,0.7551631
PC1549,162.9375,0.00016062245,0.7553237
PC1550,535.1125,0.00016059872,0.7554843
PC1551,96.975,0.00016053733,0.7556448
PC1552,181.0875,0.00016048012,0.75580525
PC1553,161.0625,0.00016044841,0.7559657
PC1554,421.1875,0.00016037813,0.7561261
PC1555,521.15,0.00016034472,0.75628644
PC1556,421.175,0.00016032514,0.7564468
PC1557,360.25,0.00016017897,0.75660694
PC1558,425.3,0.00016012602,0.75676703
PC1559,437.175,0.00016007238,0.75692713
PC1560,279.1125,0.00016001739,0.7570872
PC1561,393.275,0.00015998914,0.75724715
PC1562,287.0375,0.00015992262,0.75740707
PC1563,299.2125,0.00015988262,0.7575669
PC1564,409.2,0.00015980855,0.7577267
PC1565,369.2375,0.00015969019,0.7578864
PC1566,209.075,0.00015967159,0.7580461
PC1567,227.1875,0.00015961556,0.7582057
PC1568,255.2125,0.00015956917,0.7583653
PC1569,312.15,0.00015950667,0.7585248
PC1570,511.1125,0.00015949013,0.7586843
PC1571,393.175,0.00015940766,0.75884366
PC1572,399.1,0.00015936734,0.75900304
PC1573,439.3875,0.00015931687,0.75916237
PC1574,393.175,0.00015925184,0.75932163
PC1575,269.2375,0.00015915274,0.7594808
PC1576,197.9,0.00015908387,0.75963986
PC1577,456.1375,0.0001590583,0.75979894
PC1578,173.1125,0.00015901579,0.75995797
PC1579,471.1,0.00015898954,0.76011693
PC1580,331.15,0.00015897198,0.7602759
PC1581,343.2,0.00015889829,0.7604348
PC1582,285.275,0.00015885722,0.76059365
PC1583,367.225,0.00015874885,0.7607524
PC1584,469.2875,0.00015872292,0.7609111
PC1585,266.175,0.00015857266,0.76106966
PC1586,535.1375,0.00015854076,0.7612282
PC1587,395.2625,0.00015850893,0.7613867
PC1588,157.125,0.00015842813,0.7615451
PC1589,234.975,0.00015835358,0.7617035
PC1590,138.025,0.00015831983,0.7618618
PC1591,298.1875,0.0001582143,0.76202
PC1592,417.225,0.00015812347,0.7621781
PC1593,553.175,0.00015811197,0.76233625
PC1594,255.1,0.00015804011,0.76249427
PC1595,94.9375,0.00015798894,0.7626523
PC1596,287.0375,0.00015796932,0.76281023
PC1597,437.1875,0.00015791328,0.7629681
PC1598,299.175,0.00015779852,0.7631259
PC1599,766.575,0.00015778726,0.76328367
PC1600,391.25,0.00015772639,0.7634414
PC1601,266.1375,0.00015767374,0.76359904
PC1602,129.025,0.00015762466,0.7637567
PC1603,332.9375,0.00015759951,0.7639143
PC1604,259.0,0.0001574783,0.76407176
PC1605,225.975,0.00015740751,0.7642292
PC1606,248.0625,0.00015739353,0.7643866
PC1607,357.125,0.00015731186,0.7645439
PC1608,199.0375,0.00015726977,0.7647012
PC1609,171.125,0.00015726766,0.7648585
PC1610,384.2125,0.00015721424,0.7650157
PC1611,716.6125,0.00015719634,0.7651729
PC1612,267.1375,0.00015712119,0.76533
PC1613,96.975,0.0001570336,0.7654871
PC1614,236.9875,0.00015694495,0.765644
PC1615,370.125,0.00015688558,0.7658009
PC1616,354.225,0.00015684323,0.7659577
PC1617,167.025,0.0001568053,0.76611453
PC1618,242.175,0.00015676237,0.7662713
PC1619,264.0375,0.00015669342,0.766428
PC1620,182.9375,0.00015656895,0.7665846
PC1621,439.15,0.00015651842,0.7667411
PC1622,398.225,0.00015648923,0.76689756
PC1623,297.2875,0.00015647322,0.767054
PC1624,397.2625,0.00015636423,0.76721036
PC1625,473.2375,0.00015634699,0.7673667
PC1626,280.025,0.00015630003,0.767523
PC1627,152.9125,0.00015620177,0.7676792
PC1628,182.95,0.00015617715,0.7678354
PC1629,393.15,0.00015612169,0.7679915
PC1630,217.0,0.00015611699,0.7681476
PC1631,314.1875,0.00015602773,0.76830363
PC1632,167.025,0.00015597735,0.7684596
PC1633,765.525,0.00015590712,0.76861554
PC1634,255.2125,0.00015588573,0.7687714
PC1635,489.1,0.00015577677,0.7689272
PC1636,237.0125,0.00015567127,0.7690829
PC1637,384.2375,0.0001556089,0.76923853
PC1638,294.175,0.00015557116,0.7693941
PC1639,399.225,0.00015555094,0.76954967
PC1640,411.125,0.0001554917,0.7697052
PC1641,795.5625,0.00015543553,0.7698606
PC1642,382.225,0.00015536362,0.770016
PC1643,459.275,0.00015529059,0.7701713
PC1644,451.2625,0.00015523097,0.7703265
PC1645,354.1875,0.00015519376,0.7704817
PC1646,248.0625,0.00015514276,0.77063686
PC1647,520.1625,0.0001550753,0.77079195
PC1648,332.925,0.00015503188,0.770947
PC1649,395.1625,0.00015501237,0.771102
PC1650,138.025,0.00015494379,0.771257
PC1651,270.2625,0.00015486756,0.77141184
PC1652,409.1625,0.00015485502,0.7715667
PC1653,369.1125,0.00015483808,0.77172154
PC1654,313.15,0.0001547573,0.7718763
PC1655,266.1875,0.00015467367,0.77203095
PC1656,182.9125,0.0001546426,0.77218556
PC1657,421.225,0.00015459786,0.7723402
PC1658,383.2,0.00015454386,0.77249473
PC1659,217.0,0.00015445294,0.77264917
PC1660,539.5125,0.00015439134,0.77280354
PC1661,266.1875,0.0001543005,0.77295786
PC1662,259.0,0.00015429256,0.7731122
PC1663,465.3125,0.00015426837,0.77326643
PC1664,323.1625,0.00015418151,0.77342063
PC1665,96.9625,0.00015412027,0.77357477
PC1666,269.2375,0.00015408796,0.77372885
PC1667,627.5375,0.00015402268,0.77388287
PC1668,377.1625,0.00015398639,0.7740368
PC1669,314.175,0.00015393153,0.7741908
PC1670,528.2625,0.00015388812,0.7743447
PC1671,269.1125,0.00015382533,0.7744985
PC1672,465.325,0.0001537472,0.77465224
PC1673,332.9375,0.0001536757,0.7748059
PC1674,467.175,0.00015366005,0.77495956
PC1675,274.9625,0.00015362568,0.77511317
PC1676,341.1,0.00015355389,0.7752667
PC1677,235.0125,0.00015350383,0.7754202
PC1678,269.0875,0.00015338753,0.77557355
PC1679,383.1125,0.0001533185,0.77572685
PC1680,162.95,0.00015326218,0.7758801
PC1681,489.1375,0.00015323449,0.77603334
PC1682,369.1125,0.00015319735,0.7761865
PC1683,279.975,0.00015313376,0.77633965
PC1684,201.125,0.00015309393,0.7764927
PC1685,337.25,0.00015307554,0.7766458
PC1686,399.1625,0.00015297887,0.7767988
PC1687,182.9125,0.00015293529,0.77695173
PC1688,529.1625,0.00015282286,0.77710456
PC1689,383.1125,0.00015273583,0.77725726
PC1690,240.0625,0.00015273223,0.77741
PC1691,279.2,0.00015265887,0.7775626
PC1692,371.1625,0.00015263057,0.77771527
PC1693,266.1875,0.00015258281,0.77786785
PC1694,62.0,0.00015248112,0.7780203
PC1695,159.9875,0.00015243165,0.77817273
PC1696,198.9125,0.00015236258,0.7783251
PC1697,355.2125,0.00015235762,0.77847743
PC1698,409.2,0.00015230097,0.7786297
PC1699,236.9875,0.00015223733,0.77878195
PC1700,182.925,0.00015219764,0.7789341
PC1701,795.575,0.00015215107,0.7790863
PC1702,281.1625,0.00015199644,0.7792383
PC1703,173.9875,0.00015196402,0.7793903
PC1704,201.025,0.00015193118,0.7795422
PC1705,259.0,0.00015191632,0.77969414
PC1706,355.2,0.00015186593,0.779846
PC1707,350.125,0.00015183355,0.7799978
PC1708,315.225,0.00015173273,0.7801496
PC1709,467.2,0.00015171865,0.7803013
PC1710,328.1875,0.000151641,0.7804529
PC1711,283.15,0.00015163027,0.78060454
PC1712,197.0375,0.00015154936,0.7807561
PC1713,267.2375,0.00015153151,0.78090763
PC1714,182.9375,0.00015148197,0.7810591
PC1715,391.25,0.00015139556,0.7812105
PC1716,170.8875,0.000151364,0.7813618
PC1717,481.15,0.00015132385,0.78151315
PC1718,539.4875,0.0001512377,0.7816644
PC1719,172.875,0.00015119211,0.7818156
PC1720,411.2375,0.00015115627,0.78196675
PC1721,371.125,0.000151047,0.7821178
PC1722,419.2125,0.00015096336,0.78226876
PC1723,796.55,0.00015089657,0.7824197
PC1724,207.0125,0.00015088804,0.78257054
PC1725,768.525,0.00015084747,0.7827214
PC1726,453.2125,0.00015074489,0.78287214
PC1727,597.075,0.00015073326,0.7830229
PC1728,217.0,0.00015072388,0.7831736
PC1729,184.025,0.00015058595,0.7833242
PC1730,294.175,0.00015054362,0.78347474
PC1731,375.9125,0.00015045804,0.7836252
PC1732,269.075,0.00015043866,0.7837756
PC1733,519.125,0.00015041904,0.78392607
PC1734,239.0,0.00015034975,0.7840764
PC1735,201.075,0.00015028709,0.78422666
PC1736,126.9,0.0001502131,0.78437686
PC1737,187.125,0.00015015586,0.784527
PC1738,398.2375,0.00015008825,0.7846771
PC1739,227.9375,0.00015004432,0.7848271
PC1740,172.8875,0.00015003044,0.78497714
PC1741,341.275,0.00014996457,0.7851271
PC1742,421.225,0.00014993767,0.78527707
PC1743,453.2125,0.00014991133,0.785427
PC1744,172.8875,0.00014978021,0.78557676
PC1745,410.1875,0.0001497609,0.78572655
PC1746,157.0875,0.00014972131,0.7858763
PC1747,399.15,0.0001496174,0.7860259
PC1748,225.975,0.00014957045,0.78617543
PC1749,343.2125,0.00014956099,0.786325
PC1750,415.2375,0.00014952284,0.7864745
PC1751,292.9625,0.00014940056,0.78662395
PC1752,119.05,0.00014937817,0.7867733
PC1753,397.2625,0.00014934468,0.7869227
PC1754,316.1875,0.00014922708,0.78707194
PC1755,198.9125,0.00014919559,0.78722113
PC1756,327.25,0.00014911144,0.78737026
PC1757,266.1375,0.00014908194,0.78751934
PC1758,241.575,0.00014901692,0.78766835
PC1759,539.5125,0.00014900365,0.78781736
PC1760,110.9875,0.00014898398,0.7879664
PC1761,225.925,0.00014891234,0.78811526
PC1762,269.1,0.00014881855,0.7882641
PC1763,266.1875,0.00014873318,0.7884128
PC1764,373.1375,0.00014867478,0.78856146
PC1765,280.025,0.00014865138,0.7887101
PC1766,465.2125,0.00014857484,0.7888587
PC1767,310.175,0.00014849333,0.7890072
PC1768,257.075,0.00014848023,0.78915566
PC1769,241.0375,0.00014842367,0.7893041
PC1770,441.225,0.00014837498,0.78945243
PC1771,225.9375,0.00014833821,0.7896008
PC1772,377.1375,0.00014827293,0.7897491
PC1773,313.15,0.00014823265,0.7898973
PC1774,505.125,0.00014817246,0.7900455
PC1775,505.1625,0.00014809993,0.7901936
PC1776,377.175,0.00014807573,0.7903417
PC1777,425.2625,0.00014805642,0.79048973
PC1778,770.575,0.00014799359,0.79063773
PC1779,354.1875,0.00014793547,0.7907857
PC1780,299.175,0.00014788994,0.79093355
PC1781,248.0625,0.00014779913,0.79108137
PC1782,321.225,0.00014776076,0.7912291
PC1783,337.9625,0.00014769565,0.7913768
PC1784,599.525,0.00014767837,0.7915245
PC1785,321.2,0.00014759251,0.7916721
PC1786,207.0,0.00014754239,0.79181963
PC1787,285.2875,0.00014746879,0.7919671
PC1788,369.1125,0.0001474441,0.79211456
PC1789,357.1875,0.00014739888,0.79226196
PC1790,767.5375,0.0001472991,0.79240924
PC1791,241.1,0.00014726033,0.7925565
PC1792,449.0875,0.00014721841,0.79270375
PC1793,337.175,0.00014713209,0.79285085
PC1794,452.225,0.00014709147,0.79299796
PC1795,789.55,0.00014706881,0.793145
PC1796,215.0625,0.00014701307,0.793292
PC1797,438.2125,0.00014700841,0.793439
PC1798,368.225,0.00014693255,0.7935859
PC1799,369.2625,0.00014686727,0.79373276
PC1800,369.2125,0.00014683924,0.7938796
PC1801,449.1,0.00014679869,0.79402643
PC1802,285.2625,0.0001467281,0.7941732
PC1803,95.9875,0.00014667897,0.79431987
PC1804,394.15,0.0001466481,0.7944665
PC1805,211.05,0.00014657443,0.79461306
PC1806,511.2,0.00014644471,0.7947595
PC1807,368.225,0.00014641866,0.7949059
PC1808,377.15,0.00014638214,0.7950523
PC1809,423.1625,0.0001463466,0.7951986
PC1810,393.2875,0.00014630784,0.79534495
PC1811,399.1875,0.00014623125,0.79549116
PC1812,227.1875,0.00014619212,0.79563737
PC1813,519.2125,0.00014609442,0.79578346
PC1814,299.15,0.00014604328,0.7959295
PC1815,369.2625,0.00014598401,0.79607546
PC1816,337.1625,0.00014595725,0.79622144
PC1817,367.35,0.00014593314,0.79636735
PC1818,248.0625,0.00014590134,0.79651326
PC1819,129.025,0.0001458551,0.7966591
PC1820,201.975,0.00014577841,0.7968049
PC1821,424.225,0.00014573788,0.79695064
PC1822,411.15,0.00014569928,0.7970963
PC1823,215.075,0.00014564516,0.797242
PC1824,617.4375,0.00014557914,0.79738754
PC1825,379.1125,0.00014551384,0.79753304
PC1826,295.1375,0.00014549046,0.79767853
PC1827,440.1375,0.00014544185,0.79782397
PC1828,398.2,0.00014538354,0.79796934
PC1829,323.1625,0.0001453166,0.79811466
PC1830,184.0125,0.00014525278,0.7982599
PC1831,485.3125,0.00014520522,0.7984051
PC1832,410.1375,0.00014515105,0.79855025
PC1833,501.2875,0.00014503117,0.79869527
PC1834,282.25,0.00014502463,0.7988403
PC1835,164.8375,0.000144983,0.79898524
PC1836,200.9375,0.00014491464,0.79913014
PC1837,417.25,0.00014487692,0.79927504
PC1838,367.3875,0.00014479994,0.7994198
PC1839,383.175,0.0001447448,0.79956454
PC1840,237.0,0.00014469614,0.79970926
PC1841,410.15,0.00014466837,0.7998539
PC1842,882.5375,0.00014464297,0.7999986
PC1843,273.0375,0.0001445711,0.8001432
PC1844,321.2125,0.00014451388,0.8002877
PC1845,541.125,0.00014437427,0.8004321
PC1846,382.225,0.00014432006,0.8005764
PC1847,209.975,0.00014426123,0.80072063
PC1848,399.125,0.00014423067,0.8008649
PC1849,292.9625,0.00014423025,0.8010091
PC1850,225.075,0.00014411769,0.80115324
PC1851,328.2,0.00014404093,0.8012973
PC1852,399.1125,0.00014402131,0.8014413
PC1853,321.2125,0.0001439618,0.80158526
PC1854,273.05,0.00014392921,0.8017292
PC1855,187.0375,0.00014383355,0.801873
PC1856,255.0875,0.0001437657,0.8020168
PC1857,299.15,0.00014375713,0.80216056
PC1858,285.2875,0.00014373506,0.80230427
PC1859,279.05,0.00014370836,0.802448
PC1860,282.2375,0.00014365805,0.8025916
PC1861,228.2125,0.00014363347,0.80273527
PC1862,280.975,0.00014359984,0.80287886
PC1863,228.2125,0.00014349961,0.8030224
PC1864,425.175,0.00014344629,0.80316585
PC1865,371.1125,0.00014336387,0.8033092
PC1866,581.2125,0.00014335092,0.80345255
PC1867,497.1,0.00014332864,0.8035959
PC1868,170.85,0.00014321608,0.80373913
PC1869,370.125,0.00014315164,0.8038823
PC1870,519.2,0.00014313518,0.8040254
PC1871,171.1375,0.00014311064,0.8041685
PC1872,195.075,0.00014307494,0.8043116
PC1873,432.1625,0.00014300195,0.80445457
PC1874,353.175,0.00014295735,0.8045975
PC1875,521.1375,0.00014290558,0.8047404
PC1876,453.1125,0.0001428021,0.80488324
PC1877,282.2625,0.00014276437,0.805026
PC1878,94.925,0.00014271168,0.8051687
PC1879,157.1375,0.00014267456,0.8053114
PC1880,411.3625,0.0001426311,0.805454
PC1881,439.1625,0.00014254426,0.80559653
PC1882,437.2125,0.00014244668,0.805739
PC1883,717.5125,0.00014242886,0.80588144
PC1884,203.0375,0.00014237296,0.80602384
PC1885,313.1625,0.00014228896,0.8061661
PC1886,385.15,0.00014221907,0.8063083
PC1887,397.3625,0.0001422101,0.80645055
PC1888,294.1875,0.00014216267,0.8065927
PC1889,217.0,0.00014209354,0.8067348
PC1890,355.1875,0.00014201086,0.80687684
PC1891,321.25,0.00014196597,0.8070188
PC1892,610.15,0.00014195639,0.8071608
PC1893,572.4625,0.00014193883,0.8073027
PC1894,365.2,0.00014186777,0.8074446
PC1895,315.225,0.00014182097,0.8075864
PC1896,188.1,0.00014174222,0.8077281
PC1897,441.2875,0.0001416898,0.8078698
PC1898,473.25,0.00014163897,0.8080114
PC1899,455.175,0.00014156385,0.808153
PC1900,378.1,0.00014151842,0.8082945
PC1901,561.4875,0.00014148874,0.808436
PC1902,383.225,0.00014137218,0.80857736
PC1903,328.175,0.00014133424,0.8087187
PC1904,440.1625,0.00014130345,0.80886
PC1905,253.0,0.0001412347,0.80900127
PC1906,207.0125,0.0001412136,0.8091425
PC1907,207.025,0.00014114867,0.8092836
PC1908,280.025,0.0001410691,0.8094247
PC1909,279.1875,0.00014104096,0.8095657
