PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1222,316.925,4.9720093e-05,0.9231962
PC1223,792.575,4.970715e-05,0.9232459
PC1224,410.1875,4.969658e-05,0.9232956
PC1225,750.55,4.9675386e-05,0.92334527
PC1226,413.15,4.965576e-05,0.9233949
PC1227,497.15,4.963924e-05,0.92344457
PC1228,391.2625,4.961595e-05,0.92349416
PC1229,768.55,4.9600785e-05,0.92354375
PC1230,768.5125,4.9582057e-05,0.92359334
PC1231,186.0625,4.9569986e-05,0.92364293
PC1232,795.575,4.9561226e-05,0.92369246
PC1233,145.075,4.9527713e-05,0.923742
PC1234,887.5625,4.9503164e-05,0.9237915
PC1235,217.05,4.9479666e-05,0.923841
PC1236,358.9875,4.946041e-05,0.9238905
PC1237,398.2375,4.9446997e-05,0.92393994
PC1238,795.575,4.9435366e-05,0.92398936
PC1239,794.5,4.941233e-05,0.92403877
PC1240,323.175,4.9408136e-05,0.9240882
PC1241,822.575,4.9389157e-05,0.9241376
PC1242,281.2875,4.936633e-05,0.92418694
PC1243,794.5,4.9352824e-05,0.9242363
PC1244,203.925,4.9349037e-05,0.92428565
PC1245,822.6,4.930802e-05,0.92433494
PC1246,723.5,4.9292943e-05,0.92438424
PC1247,789.55,4.9283815e-05,0.9244335
PC1248,391.25,4.9273563e-05,0.9244828
PC1249,744.55,4.9243485e-05,0.92453206
PC1250,519.1125,4.9228867e-05,0.9245813
PC1251,133.9875,4.920174e-05,0.92463046
PC1252,886.6,4.9190898e-05,0.92467964
PC1253,551.1875,4.9177022e-05,0.9247288
PC1254,887.5375,4.9159276e-05,0.924778
PC1255,744.5875,4.9139737e-05,0.9248271
PC1256,145.075,4.912643e-05,0.9248762
PC1257,299.175,4.9114937e-05,0.9249253
PC1258,202.05,4.90793e-05,0.9249744
PC1259,789.5625,4.907601e-05,0.92502344
PC1260,252.9375,4.906273e-05,0.9250725
PC1261,883.5375,4.904342e-05,0.92512155
PC1262,768.5125,4.901466e-05,0.92517054
PC1263,135.025,4.899757e-05,0.92521954
PC1264,90.0375,4.897858e-05,0.92526853
PC1265,521.15,4.8968788e-05,0.9253175
PC1266,750.55,4.894065e-05,0.92536646
PC1267,309.275,4.892597e-05,0.9254154
PC1268,838.5375,4.8910646e-05,0.92546433
PC1269,835.5,4.8905087e-05,0.9255132
PC1270,505.125,4.889194e-05,0.9255621
PC1271,745.5375,4.8851965e-05,0.92561096
PC1272,441.2625,4.88427e-05,0.9256598
PC1273,848.5625,4.8816702e-05,0.9257086
PC1274,442.2,4.8808884e-05,0.9257574
PC1275,766.575,4.880275e-05,0.9258062
PC1276,149.0,4.877369e-05,0.925855
PC1277,836.5375,4.8750753e-05,0.92590374
PC1278,767.5,4.872509e-05,0.92595243
PC1279,723.5,4.8715898e-05,0.92600113
PC1280,230.9375,4.8699247e-05,0.9260498
PC1281,857.5125,4.8673985e-05,0.9260985
PC1282,724.475,4.8669648e-05,0.9261472
PC1283,331.9375,4.8657075e-05,0.92619586
PC1284,790.525,4.8638183e-05,0.9262445
PC1285,369.1625,4.8629026e-05,0.92629313
PC1286,419.3125,4.8606285e-05,0.9263417
PC1287,354.2375,4.8583643e-05,0.9263903
PC1288,171.025,4.857576e-05,0.92643887
PC1289,392.275,4.856326e-05,0.92648745
PC1290,190.0,4.8544996e-05,0.92653596
PC1291,600.5,4.851005e-05,0.9265845
PC1292,125.0,4.8500555e-05,0.926633
PC1293,442.2,4.8488404e-05,0.9266815
PC1294,412.1375,4.844323e-05,0.92673
PC1295,795.55,4.84245e-05,0.9267784
PC1296,172.9,4.842223e-05,0.9268268
PC1297,750.5375,4.839981e-05,0.9268752
PC1298,821.5375,4.8387796e-05,0.9269236
PC1299,846.5625,4.8363483e-05,0.9269719
PC1300,98.975,4.8344387e-05,0.92702025
PC1301,790.5375,4.8331432e-05,0.9270686
PC1302,535.1625,4.8326543e-05,0.92711693
PC1303,214.05,4.8316466e-05,0.92716527
PC1304,227.0125,4.8289985e-05,0.92721355
PC1305,209.975,4.8285827e-05,0.9272618
PC1306,176.0375,4.8265298e-05,0.9273101
PC1307,441.2625,4.8248356e-05,0.9273583
PC1308,133.0125,4.8226255e-05,0.92740655
PC1309,269.075,4.8214122e-05,0.92745477
PC1310,810.5375,4.8207512e-05,0.927503
PC1311,411.1625,4.8183632e-05,0.92755115
PC1312,887.6,4.8155096e-05,0.9275993
PC1313,183.0375,4.8148384e-05,0.9276475
PC1314,279.175,4.81145e-05,0.9276956
PC1315,186.95,4.810099e-05,0.9277437
PC1316,247.0625,4.8095964e-05,0.9277918
PC1317,306.0875,4.806465e-05,0.9278398
PC1318,768.5625,4.8053447e-05,0.92788786
PC1319,750.55,4.8031106e-05,0.9279359
PC1320,767.5375,4.801156e-05,0.92798394
PC1321,305.25,4.7988524e-05,0.9280319
PC1322,328.075,4.7978807e-05,0.9280799
PC1323,382.1375,4.797466e-05,0.9281279
PC1324,766.5,4.7943096e-05,0.9281758
PC1325,848.6375,4.7934544e-05,0.9282237
PC1326,212.0125,4.791473e-05,0.92827165
PC1327,133.0125,4.7906688e-05,0.9283196
PC1328,778.55,4.7869245e-05,0.92836744
PC1329,485.2625,4.7860973e-05,0.9284153
PC1330,788.4875,4.7850423e-05,0.92846316
PC1331,835.525,4.7829584e-05,0.92851096
PC1332,393.1875,4.781795e-05,0.92855877
PC1333,887.575,4.7809306e-05,0.92860657
PC1334,748.5375,4.779541e-05,0.9286544
PC1335,366.9125,4.7777296e-05,0.9287022
PC1336,365.275,4.775479e-05,0.9287499
PC1337,834.5375,4.7748403e-05,0.92879766
PC1338,259.05,4.773544e-05,0.9288454
PC1339,821.5625,4.7711805e-05,0.9288931
PC1340,768.525,4.770613e-05,0.9289408
PC1341,767.5375,4.768417e-05,0.92898846
PC1342,744.55,4.766378e-05,0.92903614
PC1343,792.575,4.764258e-05,0.92908376
PC1344,750.5375,4.7619862e-05,0.9291314
PC1345,768.5375,4.7589157e-05,0.92917895
PC1346,836.5375,4.757968e-05,0.9292265
PC1347,776.55,4.7574456e-05,0.9292741
PC1348,750.5375,4.7552865e-05,0.92932165
PC1349,355.2,4.7542268e-05,0.9293692
PC1350,886.5125,4.752865e-05,0.9294167
PC1351,314.9125,4.7526177e-05,0.9294642
PC1352,241.2375,4.7521535e-05,0.9295117
PC1353,338.225,4.748439e-05,0.92955923
PC1354,795.575,4.747934e-05,0.92960674
PC1355,379.1625,4.7458518e-05,0.9296542
PC1356,279.25,4.7443344e-05,0.9297016
PC1357,369.15,4.7424728e-05,0.9297491
PC1358,838.575,4.7413465e-05,0.92979646
PC1359,111.025,4.738442e-05,0.92984384
PC1360,267.0875,4.73799e-05,0.9298912
PC1361,419.3125,4.7369125e-05,0.9299386
PC1362,790.55,4.7351332e-05,0.92998594
PC1363,400.15,4.7327976e-05,0.93003327
PC1364,822.575,4.7317786e-05,0.9300806
PC1365,834.5625,4.7295678e-05,0.93012786
PC1366,350.1375,4.728096e-05,0.9301751
PC1367,810.5,4.727604e-05,0.9302224
PC1368,768.525,4.7244128e-05,0.93026966
PC1369,766.5,4.7237445e-05,0.9303169
PC1370,886.55,4.7205587e-05,0.93036413
PC1371,306.1,4.719068e-05,0.93041134
PC1372,823.55,4.7178164e-05,0.93045855
PC1373,358.9875,4.7160203e-05,0.9305057
PC1374,795.55,4.714743e-05,0.93055284
PC1375,143.0,4.7126323e-05,0.9306
PC1376,796.5125,4.7120735e-05,0.93064713
PC1377,824.55,4.7113048e-05,0.9306942
PC1378,393.2875,4.7080106e-05,0.9307413
PC1379,242.075,4.706492e-05,0.9307884
PC1380,171.15,4.7050995e-05,0.9308354
PC1381,744.525,4.702753e-05,0.93088245
PC1382,176.0375,4.702033e-05,0.9309295
PC1383,320.8625,4.7011355e-05,0.9309765
PC1384,202.0375,4.6991434e-05,0.9310235
PC1385,744.5375,4.6988407e-05,0.93107045
PC1386,796.575,4.697776e-05,0.9311174
PC1387,887.5375,4.6963854e-05,0.9311644
PC1388,255.85,4.6939585e-05,0.93121135
PC1389,748.5375,4.6907142e-05,0.93125826
PC1390,227.225,4.690473e-05,0.93130517
PC1391,788.6,4.688896e-05,0.9313521
PC1392,393.25,4.686217e-05,0.9313989
PC1393,167.925,4.685791e-05,0.9314458
PC1394,766.5125,4.683969e-05,0.9314926
PC1395,886.625,4.6817622e-05,0.9315394
PC1396,766.5625,4.6797428e-05,0.9315862
PC1397,96.9875,4.678279e-05,0.931633
PC1398,173.0,4.676945e-05,0.9316798
PC1399,344.0125,4.6751127e-05,0.9317265
PC1400,117.025,4.673828e-05,0.93177325
PC1401,393.3,4.671048e-05,0.93182
PC1402,306.0875,4.670357e-05,0.9318667
PC1403,790.5375,4.668946e-05,0.9319134
PC1404,857.55,4.667586e-05,0.93196005
PC1405,822.575,4.663566e-05,0.93200666
PC1406,794.6,4.662397e-05,0.93205327
PC1407,795.5375,4.659949e-05,0.9320999
PC1408,790.5375,4.6593508e-05,0.9321465
PC1409,288.9,4.65919e-05,0.9321931
PC1410,92.9375,4.6585264e-05,0.9322397
PC1411,750.5375,4.6556157e-05,0.93228626
PC1412,213.0,4.654073e-05,0.9323328
PC1413,314.975,4.6527904e-05,0.93237936
PC1414,836.5625,4.6507485e-05,0.93242586
PC1415,327.225,4.650587e-05,0.93247235
PC1416,535.125,4.6495727e-05,0.93251884
PC1417,744.5625,4.6485144e-05,0.93256533
PC1418,85.0375,4.6464043e-05,0.9326118
PC1419,451.2375,4.643246e-05,0.93265826
PC1420,810.4875,4.6403577e-05,0.9327047
PC1421,788.6,4.6394605e-05,0.93275106
PC1422,818.5375,4.637297e-05,0.93279743
PC1423,886.5875,4.6362213e-05,0.9328438
PC1424,849.6,4.6339905e-05,0.9328901
PC1425,836.6375,4.6332203e-05,0.93293643
PC1426,848.625,4.632125e-05,0.93298274
PC1427,751.525,4.630846e-05,0.93302906
PC1428,766.5125,4.6291214e-05,0.93307537
PC1429,308.975,4.628304e-05,0.9331217
PC1430,167.0375,4.626515e-05,0.93316793
PC1431,368.2375,4.6248013e-05,0.9332142
PC1432,810.5125,4.6229437e-05,0.93326044
PC1433,849.6125,4.6210287e-05,0.93330663
PC1434,848.625,4.619607e-05,0.9333528
PC1435,810.5125,4.6176494e-05,0.933399
PC1436,848.6375,4.6156976e-05,0.93344516
PC1437,750.575,4.614596e-05,0.9334913
PC1438,848.5875,4.6143672e-05,0.9335374
PC1439,835.55,4.61155e-05,0.93358356
PC1440,137.05,4.6110104e-05,0.9336297
PC1441,767.575,4.609361e-05,0.93367577
PC1442,822.6125,4.6079556e-05,0.93372184
PC1443,417.2625,4.6070196e-05,0.9337679
PC1444,419.2875,4.604495e-05,0.933814
PC1445,393.175,4.6036068e-05,0.93386
PC1446,197.0375,4.60153e-05,0.933906
PC1447,445.3125,4.5998244e-05,0.93395203
PC1448,111.025,4.599111e-05,0.93399805
PC1449,886.6125,4.5973477e-05,0.934044
PC1450,234.0625,4.5955658e-05,0.93408996
PC1451,331.275,4.5946214e-05,0.9341359
PC1452,820.575,4.591889e-05,0.9341818
PC1453,392.2625,4.591325e-05,0.9342277
PC1454,768.5125,4.5900582e-05,0.9342736
PC1455,887.5875,4.588304e-05,0.9343195
PC1456,519.1125,4.5869558e-05,0.9343654
PC1457,376.9375,4.5849498e-05,0.9344112
PC1458,836.55,4.5833996e-05,0.93445706
PC1459,885.625,4.5820314e-05,0.9345029
PC1460,214.05,4.580473e-05,0.9345487
PC1461,354.225,4.578045e-05,0.93459445
PC1462,440.15,4.576495e-05,0.9346402
PC1463,547.2,4.5749417e-05,0.934686
PC1464,823.5625,4.5743232e-05,0.9347317
PC1465,887.5875,4.5729164e-05,0.93477744
PC1466,822.5375,4.5706725e-05,0.93482316
PC1467,307.2625,4.5684512e-05,0.9348688
PC1468,94.9875,4.567837e-05,0.93491447
PC1469,306.0875,4.5658995e-05,0.9349601
PC1470,766.5625,4.5641184e-05,0.9350058
PC1471,887.55,4.5625424e-05,0.9350514
PC1472,744.5375,4.5616453e-05,0.935097
PC1473,519.1125,4.5606175e-05,0.9351426
PC1474,307.2625,4.5593813e-05,0.9351882
PC1475,820.575,4.558498e-05,0.9352338
PC1476,146.0375,4.556989e-05,0.93527937
PC1477,822.6,4.555936e-05,0.9353249
PC1478,442.2125,4.5537345e-05,0.93537045
PC1479,197.975,4.5517438e-05,0.935416
PC1480,467.3125,4.5494788e-05,0.93546146
PC1481,259.0,4.5478344e-05,0.93550694
PC1482,835.525,4.5452907e-05,0.9355524
PC1483,848.5625,4.5445442e-05,0.93559784
PC1484,201.075,4.5439832e-05,0.93564326
PC1485,207.0375,4.542911e-05,0.9356887
PC1486,838.525,4.5413293e-05,0.9357341
PC1487,834.5,4.5388733e-05,0.93577945
PC1488,210.975,4.53798e-05,0.9358248
PC1489,537.225,4.5369892e-05,0.9358702
PC1490,393.3125,4.5355275e-05,0.9359155
PC1491,425.2625,4.531854e-05,0.9359608
PC1492,186.975,4.5307253e-05,0.9360061
PC1493,887.575,4.5304645e-05,0.9360514
PC1494,394.175,4.5277386e-05,0.9360967
PC1495,849.625,4.526491e-05,0.93614197
PC1496,848.6125,4.5252575e-05,0.9361872
PC1497,113.0,4.5245124e-05,0.93623245
PC1498,169.0,4.5226992e-05,0.9362777
PC1499,838.525,4.521384e-05,0.9363229
PC1500,789.525,4.5198864e-05,0.9363681
PC1501,161.075,4.5186756e-05,0.9364133
PC1502,810.5,4.5169603e-05,0.93645847
PC1503,857.5,4.5158627e-05,0.93650365
PC1504,210.9625,4.514885e-05,0.93654877
PC1505,399.1125,4.512803e-05,0.9365939
PC1506,360.9625,4.5123146e-05,0.936639
PC1507,197.9875,4.5111337e-05,0.93668413
PC1508,306.0875,4.5091165e-05,0.93672925
PC1509,822.625,4.5065444e-05,0.9367743
PC1510,767.5375,4.5053057e-05,0.9368194
PC1511,411.1375,4.502736e-05,0.9368644
PC1512,410.2125,4.502305e-05,0.9369094
PC1513,821.5375,4.500438e-05,0.9369544
PC1514,98.975,4.4993823e-05,0.9369994
PC1515,366.25,4.4986235e-05,0.9370444
PC1516,399.175,4.4969107e-05,0.9370893
PC1517,519.2,4.496084e-05,0.93713427
PC1518,744.55,4.493414e-05,0.9371792
PC1519,226.9375,4.492484e-05,0.93722415
PC1520,409.1875,4.4900677e-05,0.93726903
PC1521,834.55,4.487909e-05,0.9373139
PC1522,790.5375,4.487468e-05,0.9373588
PC1523,396.1875,4.4849803e-05,0.9374036
PC1524,857.5375,4.483833e-05,0.93744844
PC1525,770.5125,4.4821933e-05,0.93749326
PC1526,883.5125,4.481479e-05,0.9375381
PC1527,365.2,4.4791173e-05,0.93758285
PC1528,838.6,4.4770593e-05,0.9376276
PC1529,535.0875,4.4759305e-05,0.9376724
PC1530,187.1125,4.4745888e-05,0.93771714
PC1531,247.0625,4.473439e-05,0.9377619
PC1532,834.5125,4.4722066e-05,0.9378066
PC1533,250.925,4.4689106e-05,0.9378513
PC1534,810.5375,4.4681576e-05,0.937896
PC1535,423.1625,4.467182e-05,0.93794066
PC1536,573.2125,4.466418e-05,0.9379853
PC1537,439.1875,4.4653687e-05,0.93802994
PC1538,192.925,4.463349e-05,0.9380746
PC1539,305.25,4.4627366e-05,0.93811923
PC1540,342.2125,4.461999e-05,0.9381639
PC1541,848.55,4.4604123e-05,0.93820846
PC1542,318.95,4.4581233e-05,0.93825305
PC1543,666.1,4.457775e-05,0.9382976
PC1544,820.575,4.4563672e-05,0.9383422
PC1545,445.3125,4.4548393e-05,0.93838674
PC1546,227.0125,4.453347e-05,0.93843126
PC1547,810.525,4.4515233e-05,0.9384758
PC1548,884.5125,4.4505236e-05,0.9385203
PC1549,246.975,4.4484932e-05,0.9385648
PC1550,774.5375,4.4472217e-05,0.93860924
PC1551,792.5625,4.4465338e-05,0.9386537
PC1552,850.6,4.4445598e-05,0.9386982
PC1553,838.6,4.4430362e-05,0.9387426
PC1554,790.5125,4.441113e-05,0.938787
PC1555,767.5625,4.4405766e-05,0.9388314
PC1556,887.525,4.4385768e-05,0.9388758
PC1557,820.5625,4.437525e-05,0.93892014
PC1558,343.2,4.436716e-05,0.9389645
PC1559,848.5875,4.4334378e-05,0.93900883
PC1560,167.0375,4.4320455e-05,0.9390532
PC1561,315.925,4.430235e-05,0.93909746
PC1562,820.525,4.430025e-05,0.93914175
PC1563,837.55,4.426445e-05,0.93918604
PC1564,790.575,4.425013e-05,0.93923026
PC1565,394.1625,4.4241377e-05,0.9392745
PC1566,350.15,4.4240078e-05,0.9393187
PC1567,344.025,4.4215692e-05,0.93936294
PC1568,796.5125,4.4205673e-05,0.93940717
PC1569,305.2625,4.419555e-05,0.93945134
PC1570,751.55,4.4186694e-05,0.9394955
PC1571,309.3,4.415629e-05,0.9395397
PC1572,790.5125,4.4154112e-05,0.93958384
PC1573,282.875,4.4138927e-05,0.939628
PC1574,767.525,4.4131764e-05,0.9396721
PC1575,748.4875,4.410974e-05,0.9397162
PC1576,398.1625,4.4096512e-05,0.9397603
PC1577,369.2625,4.4079967e-05,0.93980443
PC1578,307.2875,4.4067987e-05,0.9398485
PC1579,752.55,4.4050066e-05,0.93989253
PC1580,397.1875,4.4026034e-05,0.9399366
PC1581,267.075,4.401883e-05,0.9399806
PC1582,425.2,4.400772e-05,0.9400246
PC1583,342.2375,4.3989392e-05,0.9400686
PC1584,812.525,4.3979275e-05,0.9401126
PC1585,848.575,4.3964912e-05,0.9401566
PC1586,303.2625,4.3961616e-05,0.94020057
PC1587,391.275,4.3932134e-05,0.9402445
PC1588,341.25,4.392475e-05,0.9402884
PC1589,883.5125,4.3909997e-05,0.94033235
PC1590,745.575,4.3901233e-05,0.9403763
PC1591,820.6125,4.3877724e-05,0.94042015
PC1592,789.55,4.3864806e-05,0.940464
PC1593,311.225,4.386119e-05,0.9405079
PC1594,316.925,4.3831344e-05,0.9405517
PC1595,750.5375,4.3814292e-05,0.9405955
PC1596,886.5,4.3795244e-05,0.9406393
PC1597,399.1125,4.3792657e-05,0.9406831
PC1598,789.5625,4.3769298e-05,0.9407269
PC1599,212.025,4.3758104e-05,0.9407706
PC1600,797.575,4.3743905e-05,0.9408144
PC1601,179.0375,4.374228e-05,0.9408581
PC1602,794.5625,4.3711032e-05,0.9409018
PC1603,886.6,4.3696728e-05,0.9409455
PC1604,835.5625,4.3693206e-05,0.9409892
PC1605,886.4875,4.3680415e-05,0.9410329
PC1606,611.15,4.367574e-05,0.9410766
PC1607,797.525,4.3655564e-05,0.9411202
PC1608,792.5375,4.3643606e-05,0.94116384
PC1609,795.575,4.3629116e-05,0.94120747
PC1610,417.2625,4.3620727e-05,0.9412511
PC1611,768.5375,4.3598844e-05,0.94129467
PC1612,790.5625,4.3587745e-05,0.94133824
PC1613,834.575,4.3585405e-05,0.9413818
PC1614,529.3,4.3563814e-05,0.9414254
PC1615,887.625,4.3540836e-05,0.9414689
PC1616,794.5125,4.353407e-05,0.9415124
PC1617,423.225,4.351915e-05,0.9415559
PC1618,723.5,4.3508146e-05,0.9415994
PC1619,176.025,4.348264e-05,0.94164294
PC1620,419.325,4.346083e-05,0.9416864
PC1621,227.0,4.3443677e-05,0.94172984
PC1622,215.0625,4.342662e-05,0.9417733
PC1623,883.525,4.3419772e-05,0.9418167
PC1624,849.5625,4.341002e-05,0.9418601
PC1625,285.1625,4.3395557e-05,0.9419035
PC1626,848.5875,4.3385204e-05,0.94194686
PC1627,367.2625,4.3372744e-05,0.94199026
PC1628,770.525,4.3366585e-05,0.94203365
PC1629,342.2375,4.3357475e-05,0.942077
PC1630,306.9625,4.333847e-05,0.9421203
PC1631,790.5125,4.3322805e-05,0.94216365
PC1632,796.525,4.3315675e-05,0.942207
PC1633,852.475,4.331213e-05,0.9422503
PC1634,796.5125,4.3283733e-05,0.9422936
PC1635,365.15,4.3266915e-05,0.94233686
PC1636,834.55,4.3248783e-05,0.94238013
PC1637,354.1875,4.3246728e-05,0.9424234
PC1638,337.25,4.322848e-05,0.9424666
PC1639,600.5,4.321333e-05,0.94250983
PC1640,395.1875,4.3202737e-05,0.94255304
PC1641,149.0,4.3183016e-05,0.9425962
PC1642,285.15,4.3176024e-05,0.94263935
PC1643,849.6,4.3153806e-05,0.9426825
PC1644,796.5125,4.3143384e-05,0.94272566
PC1645,850.6,4.313839e-05,0.9427688
PC1646,413.15,4.3120926e-05,0.9428119
PC1647,747.5125,4.3099553e-05,0.942855
PC1648,795.55,4.3088858e-05,0.9428981
PC1649,93.0375,4.3074e-05,0.9429412
PC1650,309.275,4.3066455e-05,0.9429843
PC1651,282.875,4.3058008e-05,0.9430273
PC1652,744.5125,4.3042528e-05,0.94307035
PC1653,382.2375,4.302726e-05,0.9431134
PC1654,795.525,4.301475e-05,0.9431564
PC1655,810.525,4.300914e-05,0.94319946
PC1656,176.025,4.2995263e-05,0.94324243
PC1657,794.6125,4.2969645e-05,0.9432854
PC1658,225.0,4.296543e-05,0.9433284
PC1659,823.575,4.294477e-05,0.9433713
PC1660,742.5875,4.2927983e-05,0.9434142
PC1661,883.55,4.2909018e-05,0.9434571
PC1662,820.5625,4.289754e-05,0.94350004
PC1663,344.05,4.288623e-05,0.94354296
PC1664,768.5125,4.2874766e-05,0.9435858
PC1665,725.4875,4.284894e-05,0.94362867
PC1666,742.5125,4.2828284e-05,0.9436715
PC1667,248.9625,4.282191e-05,0.9437143
PC1668,769.575,4.2804506e-05,0.9437571
PC1669,537.1125,4.280218e-05,0.9437999
PC1670,304.2375,4.2785432e-05,0.9438427
PC1671,842.525,4.276414e-05,0.94388545
PC1672,189.975,4.274991e-05,0.9439282
PC1673,844.575,4.2732092e-05,0.9439709
PC1674,887.5125,4.2725904e-05,0.94401366
PC1675,792.525,4.2699212e-05,0.94405633
PC1676,304.8875,4.2686228e-05,0.944099
PC1677,559.175,4.2679585e-05,0.9441417
PC1678,273.05,4.2676274e-05,0.94418436
PC1679,186.0375,4.2651598e-05,0.94422704
PC1680,834.55,4.263393e-05,0.94426966
PC1681,794.625,4.2627944e-05,0.9443123
PC1682,834.525,4.2614112e-05,0.9443549
PC1683,307.275,4.2607593e-05,0.9443975
PC1684,369.15,4.257825e-05,0.94444007
PC1685,886.5,4.256357e-05,0.9444826
PC1686,179.05,4.2556614e-05,0.9445252
PC1687,362.875,4.254601e-05,0.94456774
PC1688,764.5375,4.2528685e-05,0.9446103
PC1689,848.575,4.2524498e-05,0.9446528
PC1690,887.5625,4.2506726e-05,0.9446953
PC1691,125.0,4.248917e-05,0.9447378
PC1692,267.075,4.248324e-05,0.9447803
PC1693,113.0,4.245969e-05,0.9448227
PC1694,848.65,4.245536e-05,0.94486517
PC1695,92.925,4.245177e-05,0.9449076
PC1696,790.5375,4.2424836e-05,0.94495004
PC1697,132.0375,4.2417967e-05,0.9449925
PC1698,161.0625,4.240969e-05,0.9450349
PC1699,848.5875,4.2396197e-05,0.9450773
PC1700,306.1,4.2377294e-05,0.9451197
PC1701,302.5375,4.235714e-05,0.94516206
PC1702,413.2375,4.23475e-05,0.9452044
PC1703,355.175,4.2341704e-05,0.9452467
PC1704,181.975,4.2333428e-05,0.945289
PC1705,481.1375,4.2321775e-05,0.94533134
PC1706,332.1875,4.2314718e-05,0.94537365
PC1707,327.25,4.2292468e-05,0.945416
PC1708,220.9125,4.2283235e-05,0.94545823
PC1709,407.175,4.226737e-05,0.9455005
PC1710,202.05,4.226252e-05,0.94554275
PC1711,744.575,4.2247837e-05,0.945585
PC1712,167.025,4.223733e-05,0.9456273
PC1713,776.5625,4.2222622e-05,0.9456695
PC1714,767.525,4.220975e-05,0.9457117
PC1715,838.6,4.219702e-05,0.9457539
PC1716,766.5,4.217714e-05,0.9457961
PC1717,267.2375,4.2167158e-05,0.9458382
PC1718,836.5,4.2159703e-05,0.94588035
PC1719,822.6375,4.2124746e-05,0.9459225
PC1720,188.05,4.211131e-05,0.94596463
PC1721,744.5125,4.2088323e-05,0.9460067
PC1722,439.175,4.2081952e-05,0.9460488
PC1723,271.1375,4.207309e-05,0.9460909
PC1724,217.0,4.2059284e-05,0.94613296
PC1725,445.35,4.203977e-05,0.946175
PC1726,789.5125,4.2033193e-05,0.946217
PC1727,887.6,4.2024705e-05,0.946259
PC1728,374.925,4.2003896e-05,0.94630104
PC1729,185.875,4.198813e-05,0.946343
PC1730,793.5375,4.1967985e-05,0.94638497
PC1731,202.0375,4.194968e-05,0.9464269
PC1732,848.5875,4.1946936e-05,0.9464689
PC1733,206.9375,4.194126e-05,0.94651085
PC1734,789.5375,4.19191e-05,0.94655275
PC1735,836.5625,4.1907086e-05,0.94659466
PC1736,242.05,4.1884374e-05,0.94663656
PC1737,822.5625,4.1879295e-05,0.94667846
PC1738,838.5625,4.186643e-05,0.9467203
PC1739,793.55,4.185332e-05,0.94676214
PC1740,214.0,4.1840194e-05,0.946804
PC1741,766.525,4.1835006e-05,0.9468458
PC1742,839.55,4.1825522e-05,0.9468877
PC1743,160.95,4.1807158e-05,0.94692945
PC1744,202.05,4.1796506e-05,0.94697124
PC1745,409.1625,4.177286e-05,0.947013
PC1746,187.075,4.1760104e-05,0.9470548
PC1747,90.0375,4.1737858e-05,0.9470965
PC1748,788.5875,4.1723426e-05,0.94713825
PC1749,135.05,4.1710988e-05,0.94718
PC1750,202.05,4.1705243e-05,0.9472217
PC1751,145.05,4.168636e-05,0.94726336
PC1752,793.5375,4.1677642e-05,0.947305
PC1753,823.5875,4.1673044e-05,0.9473467
PC1754,441.2875,4.1647203e-05,0.94738835
PC1755,547.1875,4.162794e-05,0.94742996
PC1756,307.2625,4.1619653e-05,0.94747156
PC1757,306.1,4.1605676e-05,0.94751316
PC1758,297.125,4.1592717e-05,0.94755477
PC1759,125.0,4.157223e-05,0.9475963
PC1760,295.95,4.1569816e-05,0.94763786
PC1761,768.5375,4.1545063e-05,0.9476794
PC1762,365.225,4.1536983e-05,0.94772094
PC1763,186.0625,4.1523792e-05,0.9477625
PC1764,212.0125,4.149985e-05,0.947804
PC1765,823.525,4.1496583e-05,0.94784546
PC1766,770.575,4.147639e-05,0.94788694
PC1767,445.3375,4.1469215e-05,0.9479284
PC1768,790.5375,4.145103e-05,0.94796985
PC1769,654.575,4.1436335e-05,0.9480113
PC1770,748.5125,4.1430994e-05,0.9480527
PC1771,341.25,4.1427124e-05,0.9480941
PC1772,883.5125,4.1397358e-05,0.94813555
PC1773,820.5875,4.1385756e-05,0.9481769
PC1774,810.4875,4.1371433e-05,0.9482183
PC1775,794.6,4.1356398e-05,0.94825965
PC1776,822.625,4.1351712e-05,0.948301
PC1777,304.25,4.1336312e-05,0.9483424
PC1778,852.5375,4.131952e-05,0.9483837
PC1779,748.5375,4.1314277e-05,0.948425
PC1780,788.6125,4.130033e-05,0.9484663
PC1781,792.525,4.1290303e-05,0.9485076
PC1782,286.9375,4.1279673e-05,0.9485489
PC1783,844.5375,4.126111e-05,0.94859016
PC1784,769.5375,4.1252293e-05,0.9486314
PC1785,834.5375,4.1244417e-05,0.94867265
PC1786,792.575,4.122056e-05,0.9487139
PC1787,822.525,4.1211137e-05,0.9487551
PC1788,804.55,4.1194162e-05,0.9487963
PC1789,211.0,4.1180905e-05,0.94883746
PC1790,367.2625,4.1168434e-05,0.94887865
PC1791,535.1875,4.1147894e-05,0.9489198
PC1792,887.5625,4.1139294e-05,0.9489609
PC1793,748.5375,4.1133524e-05,0.949002
PC1794,744.55,4.111006e-05,0.94904315
PC1795,366.2625,4.1105897e-05,0.9490843
PC1796,811.525,4.1095194e-05,0.94912535
PC1797,768.55,4.1079333e-05,0.9491664
PC1798,838.525,4.1065818e-05,0.9492075
PC1799,90.0375,4.1052353e-05,0.94924855
PC1800,848.65,4.103793e-05,0.9492896
PC1801,745.5875,4.1023955e-05,0.9493306
