PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4599,73.7625,1.2062069e-06,0.9969506
PC4600,51.4125,1.2060513e-06,0.9969518
PC4601,59.975,1.20571e-06,0.996953
PC4602,164.05,1.2053969e-06,0.9969542
PC4603,75.5,1.2051287e-06,0.9969554
PC4604,81.2125,1.2050623e-06,0.9969566
PC4605,54.8,1.2046255e-06,0.9969578
PC4606,110.6,1.204246e-06,0.996959
PC4607,60.4,1.2040825e-06,0.99696016
PC4608,51.775,1.2039675e-06,0.99696136
PC4609,795.6,1.2035812e-06,0.99696255
PC4610,65.675,1.2034454e-06,0.99696374
PC4611,56.3125,1.2032818e-06,0.99696493
PC4612,590.5875,1.2031e-06,0.9969661
PC4613,82.575,1.2023971e-06,0.9969673
PC4614,154.95,1.2023215e-06,0.9969685
PC4615,95.8875,1.2023038e-06,0.9969697
PC4616,109.8,1.2019915e-06,0.9969709
PC4617,55.05,1.201551e-06,0.9969721
PC4618,58.025,1.2013609e-06,0.9969733
PC4619,122.1625,1.2012368e-06,0.99697447
PC4620,602.575,1.2007915e-06,0.99697566
PC4621,57.5875,1.1998304e-06,0.99697685
PC4622,147.0125,1.1997497e-06,0.99697804
PC4623,654.625,1.1993151e-06,0.99697924
PC4624,77.9875,1.1990292e-06,0.9969804
PC4625,68.975,1.1989356e-06,0.9969816
PC4626,88.525,1.1987318e-06,0.9969828
PC4627,57.2875,1.1983009e-06,0.996984
PC4628,65.4125,1.1982427e-06,0.9969852
PC4629,279.075,1.1978512e-06,0.9969864
PC4630,176.0375,1.1975598e-06,0.9969876
PC4631,654.625,1.1974724e-06,0.9969888
PC4632,768.575,1.1972384e-06,0.99698997
PC4633,270.825,1.1968998e-06,0.99699116
PC4634,113.0375,1.1965807e-06,0.99699235
PC4635,50.1875,1.1964964e-06,0.99699354
PC4636,87.1625,1.1961074e-06,0.99699473
PC4637,574.5125,1.1954332e-06,0.9969959
PC4638,599.525,1.1953118e-06,0.9969971
PC4639,68.8,1.1951413e-06,0.9969983
PC4640,55.925,1.1948266e-06,0.9969995
PC4641,100.7875,1.1947346e-06,0.9970007
PC4642,58.1375,1.1943802e-06,0.9970019
PC4643,53.2375,1.1938722e-06,0.9970031
PC4644,69.7875,1.1935568e-06,0.9970043
PC4645,111.075,1.1934155e-06,0.99700546
PC4646,73.1625,1.1931337e-06,0.99700665
PC4647,80.175,1.192994e-06,0.99700785
PC4648,84.25,1.1927028e-06,0.99700904
PC4649,61.3875,1.1925117e-06,0.99701023
PC4650,58.45,1.1923212e-06,0.9970114
PC4651,75.625,1.1921431e-06,0.9970126
PC4652,146.075,1.1916563e-06,0.9970138
PC4653,64.675,1.1914995e-06,0.997015
PC4654,769.575,1.1910557e-06,0.9970162
PC4655,56.4875,1.1907703e-06,0.9970174
PC4656,600.5375,1.1907665e-06,0.9970186
PC4657,60.0125,1.1902212e-06,0.99701977
PC4658,424.4,1.1901442e-06,0.99702096
PC4659,286.8,1.1898987e-06,0.99702215
PC4660,78.8125,1.1898421e-06,0.99702334
PC4661,72.35,1.1892676e-06,0.99702454
PC4662,59.1125,1.1890219e-06,0.9970257
PC4663,102.075,1.188581e-06,0.9970269
PC4664,885.6,1.1883012e-06,0.9970281
PC4665,72.4625,1.1880292e-06,0.9970293
PC4666,258.0875,1.187927e-06,0.9970305
PC4667,83.65,1.1876011e-06,0.9970317
PC4668,57.5,1.1872868e-06,0.9970329
PC4669,65.55,1.1869549e-06,0.9970341
PC4670,73.6625,1.1869076e-06,0.99703526
PC4671,67.0875,1.186638e-06,0.99703646
PC4672,84.45,1.1864089e-06,0.99703765
PC4673,63.8625,1.1860901e-06,0.99703884
PC4674,57.6125,1.1858347e-06,0.99704003
PC4675,93.575,1.1856093e-06,0.9970412
PC4676,63.2875,1.185412e-06,0.9970424
PC4677,424.4125,1.1851708e-06,0.9970436
PC4678,173.0125,1.1847885e-06,0.9970448
PC4679,59.625,1.1843457e-06,0.997046
PC4680,85.6625,1.1841934e-06,0.9970472
PC4681,304.0875,1.1839536e-06,0.9970484
PC4682,254.0125,1.1835657e-06,0.99704957
PC4683,112.6,1.1833986e-06,0.99705076
PC4684,82.5625,1.1833305e-06,0.99705195
PC4685,51.45,1.183261e-06,0.99705315
PC4686,64.875,1.1832558e-06,0.99705434
PC4687,72.525,1.182785e-06,0.99705553
PC4688,67.8625,1.1826423e-06,0.9970567
PC4689,54.85,1.1821196e-06,0.9970579
PC4690,54.2,1.1816373e-06,0.9970591
PC4691,64.575,1.1813509e-06,0.9970603
PC4692,52.6875,1.1812607e-06,0.9970615
PC4693,340.85,1.1811222e-06,0.9970627
PC4694,99.0125,1.1805791e-06,0.9970639
PC4695,99.2375,1.1802725e-06,0.99706507
PC4696,52.2,1.1798776e-06,0.99706626
PC4697,452.4375,1.1797702e-06,0.99706745
PC4698,54.9375,1.1794824e-06,0.99706864
PC4699,64.3125,1.1793485e-06,0.99706984
PC4700,768.5875,1.178737e-06,0.997071
PC4701,715.625,1.1781631e-06,0.9970722
PC4702,654.6,1.1780963e-06,0.9970734
PC4703,852.575,1.1780371e-06,0.9970746
PC4704,60.0875,1.1780146e-06,0.9970758
PC4705,654.6,1.1778499e-06,0.997077
PC4706,60.6625,1.1768425e-06,0.9970782
PC4707,391.3,1.1767406e-06,0.9970794
PC4708,209.0,1.1763899e-06,0.99708056
PC4709,795.6125,1.1759839e-06,0.99708176
PC4710,99.6625,1.1758559e-06,0.99708295
PC4711,55.475,1.1757147e-06,0.99708414
PC4712,100.3625,1.1755965e-06,0.99708533
PC4713,70.05,1.1753054e-06,0.9970865
PC4714,576.6,1.1752303e-06,0.9970877
PC4715,76.2625,1.1748136e-06,0.9970889
PC4716,96.5,1.1747062e-06,0.9970901
PC4717,55.875,1.1742483e-06,0.9970913
PC4718,367.375,1.1739991e-06,0.9970925
PC4719,50.6875,1.1737876e-06,0.9970937
PC4720,75.25,1.1736671e-06,0.99709487
PC4721,55.95,1.1731391e-06,0.99709606
PC4722,346.1625,1.1727032e-06,0.99709725
PC4723,852.55,1.172568e-06,0.99709845
PC4724,62.2125,1.1721702e-06,0.99709964
PC4725,124.025,1.1719369e-06,0.99710083
PC4726,628.5875,1.1716294e-06,0.997102
PC4727,89.6,1.1715207e-06,0.9971032
PC4728,795.625,1.1713604e-06,0.9971044
PC4729,766.575,1.1710553e-06,0.9971056
PC4730,60.1125,1.1708676e-06,0.9971068
PC4731,321.2375,1.1707928e-06,0.997108
PC4732,61.5125,1.170589e-06,0.9971092
PC4733,53.275,1.1703794e-06,0.99711037
PC4734,55.1625,1.1700693e-06,0.99711156
PC4735,58.3,1.1695732e-06,0.99711275
PC4736,85.5125,1.1695247e-06,0.99711394
PC4737,66.675,1.1690977e-06,0.99711514
PC4738,601.575,1.1689609e-06,0.9971163
PC4739,600.525,1.1679804e-06,0.9971175
PC4740,111.05,1.1677239e-06,0.9971187
PC4741,81.45,1.1675199e-06,0.9971199
PC4742,678.575,1.1672045e-06,0.9971211
PC4743,794.575,1.1671156e-06,0.9971223
PC4744,78.125,1.1670176e-06,0.9971235
PC4745,90.2,1.1666508e-06,0.9971247
PC4746,73.475,1.1662443e-06,0.99712586
PC4747,90.65,1.1657736e-06,0.99712706
PC4748,75.4625,1.1657647e-06,0.99712825
PC4749,51.65,1.1654349e-06,0.99712944
PC4750,164.8625,1.1650634e-06,0.99713063
PC4751,825.575,1.1649179e-06,0.9971318
PC4752,57.375,1.1648218e-06,0.997133
PC4753,58.35,1.1644139e-06,0.9971342
PC4754,59.8125,1.1643208e-06,0.9971354
PC4755,50.325,1.1639347e-06,0.9971366
PC4756,78.0375,1.163751e-06,0.9971378
PC4757,59.1,1.1635678e-06,0.997139
PC4758,208.8625,1.1632576e-06,0.99714017
PC4759,60.7625,1.1631139e-06,0.99714136
PC4760,528.3,1.1628526e-06,0.99714255
PC4761,97.775,1.1627283e-06,0.99714375
PC4762,77.625,1.1626678e-06,0.99714494
PC4763,56.4,1.1624422e-06,0.9971461
PC4764,50.6875,1.162145e-06,0.99714726
PC4765,834.5875,1.1619144e-06,0.9971484
PC4766,56.1125,1.1614469e-06,0.9971495
PC4767,281.05,1.1610135e-06,0.99715066
PC4768,766.575,1.1608225e-06,0.9971518
PC4769,225.025,1.1608166e-06,0.9971529
PC4770,51.375,1.1603645e-06,0.99715406
PC4771,392.9125,1.1600106e-06,0.9971552
PC4772,76.275,1.1599845e-06,0.9971563
PC4773,122.05,1.1596609e-06,0.99715745
PC4774,79.9375,1.1592563e-06,0.9971586
PC4775,280.0625,1.1589331e-06,0.9971597
PC4776,85.3625,1.1588686e-06,0.99716085
PC4777,86.475,1.1587575e-06,0.997162
PC4778,58.0,1.158506e-06,0.9971631
PC4779,52.1125,1.1582312e-06,0.99716425
PC4780,715.6125,1.1581375e-06,0.9971654
PC4781,602.575,1.1580103e-06,0.9971665
PC4782,59.075,1.1575986e-06,0.99716765
PC4783,72.0125,1.1570754e-06,0.9971688
PC4784,57.3,1.1569324e-06,0.9971699
PC4785,96.9875,1.1567976e-06,0.99717104
PC4786,61.525,1.1565784e-06,0.9971722
PC4787,790.575,1.1562563e-06,0.9971733
PC4788,241.075,1.156109e-06,0.99717444
PC4789,58.3875,1.1558897e-06,0.9971756
PC4790,89.325,1.1552971e-06,0.9971767
PC4791,134.0625,1.1548054e-06,0.99717784
PC4792,61.8625,1.1545429e-06,0.997179
PC4793,60.3125,1.154089e-06,0.9971801
PC4794,282.8125,1.1538948e-06,0.99718124
PC4795,55.6375,1.1536987e-06,0.99718237
PC4796,54.8125,1.1535426e-06,0.9971835
PC4797,66.3,1.1533505e-06,0.99718463
PC4798,834.575,1.1532572e-06,0.99718577
PC4799,54.9875,1.1530362e-06,0.9971869
PC4800,63.55,1.1529081e-06,0.99718803
PC4801,58.8375,1.152718e-06,0.99718916
PC4802,766.575,1.1523624e-06,0.9971903
PC4803,56.675,1.1520714e-06,0.9971914
PC4804,84.8,1.1520561e-06,0.99719256
PC4805,77.1,1.1517487e-06,0.9971937
PC4806,58.3875,1.1516057e-06,0.9971948
PC4807,795.6,1.1514338e-06,0.99719596
PC4808,424.4125,1.1511568e-06,0.9971971
PC4809,52.2875,1.1506887e-06,0.9971982
PC4810,69.35,1.1504098e-06,0.99719936
PC4811,91.95,1.1504072e-06,0.9972005
PC4812,766.625,1.1501157e-06,0.9972016
PC4813,67.55,1.1496621e-06,0.99720275
PC4814,55.3125,1.1493729e-06,0.9972039
PC4815,78.4125,1.1490984e-06,0.997205
PC4816,62.425,1.1490371e-06,0.99720615
PC4817,176.0375,1.1488668e-06,0.9972073
PC4818,55.9625,1.1484213e-06,0.9972084
PC4819,104.5375,1.1480042e-06,0.99720955
PC4820,539.175,1.147766e-06,0.9972107
PC4821,57.3,1.1476566e-06,0.9972118
PC4822,603.55,1.1469859e-06,0.99721295
PC4823,59.575,1.1468564e-06,0.9972141
PC4824,70.5875,1.146552e-06,0.9972152
PC4825,56.7125,1.1463615e-06,0.99721634
PC4826,823.575,1.1463196e-06,0.9972175
PC4827,72.725,1.1461455e-06,0.9972186
PC4828,52.2,1.1458511e-06,0.99721974
PC4829,53.4125,1.1455548e-06,0.9972209
PC4830,64.15,1.1448142e-06,0.997222
PC4831,54.3375,1.1444644e-06,0.99722314
PC4832,602.55,1.144393e-06,0.9972243
PC4833,53.9375,1.1442825e-06,0.9972254
PC4834,92.325,1.1440991e-06,0.99722654
PC4835,55.1625,1.1438108e-06,0.99722767
PC4836,56.275,1.1436348e-06,0.9972288
PC4837,576.6,1.1431963e-06,0.99722993
PC4838,79.975,1.1429292e-06,0.99723107
PC4839,56.6625,1.1427509e-06,0.9972322
PC4840,109.4375,1.1426262e-06,0.99723333
PC4841,58.2125,1.1424248e-06,0.99723446
PC4842,795.6125,1.1422835e-06,0.9972356
PC4843,55.6375,1.1421428e-06,0.9972367
PC4844,64.925,1.1418374e-06,0.99723786
PC4845,100.1125,1.1411938e-06,0.997239
PC4846,76.575,1.1411886e-06,0.9972401
PC4847,715.6375,1.1407795e-06,0.99724126
PC4848,162.075,1.140402e-06,0.9972424
PC4849,60.4875,1.1402873e-06,0.9972435
PC4850,63.95,1.13987e-06,0.99724466
PC4851,69.4125,1.1398274e-06,0.9972458
PC4852,188.075,1.1395595e-06,0.9972469
PC4853,55.8625,1.1392265e-06,0.99724805
PC4854,62.1625,1.1389374e-06,0.9972492
PC4855,112.9125,1.1384054e-06,0.9972503
PC4856,112.05,1.1383005e-06,0.99725145
PC4857,58.65,1.1381493e-06,0.9972526
PC4858,85.5625,1.1378147e-06,0.9972537
PC4859,70.1625,1.1376499e-06,0.99725485
PC4860,61.7625,1.1373475e-06,0.997256
PC4861,91.25,1.1370812e-06,0.9972571
PC4862,70.8875,1.136835e-06,0.99725825
PC4863,347.0125,1.1368118e-06,0.9972594
PC4864,67.9375,1.1365389e-06,0.9972605
PC4865,51.425,1.1362271e-06,0.99726164
PC4866,836.5875,1.1359774e-06,0.9972628
PC4867,391.3,1.135574e-06,0.9972639
PC4868,78.2875,1.1354092e-06,0.99726504
PC4869,86.15,1.1353035e-06,0.9972662
PC4870,59.65,1.135114e-06,0.9972673
PC4871,74.8,1.1346299e-06,0.99726844
PC4872,574.525,1.1345535e-06,0.9972696
PC4873,107.475,1.1341803e-06,0.9972707
PC4874,88.5,1.133857e-06,0.99727184
PC4875,82.175,1.1332934e-06,0.99727297
PC4876,320.9,1.133238e-06,0.9972741
PC4877,365.2625,1.1331208e-06,0.99727523
PC4878,51.675,1.1329464e-06,0.99727637
PC4879,766.6125,1.1325409e-06,0.9972775
PC4880,61.45,1.1322502e-06,0.99727863
PC4881,53.0125,1.1322106e-06,0.99727976
PC4882,74.0875,1.1318228e-06,0.9972809
PC4883,768.6,1.1315612e-06,0.997282
PC4884,67.2,1.1312123e-06,0.99728316
PC4885,61.2125,1.1309767e-06,0.9972843
PC4886,86.175,1.1308113e-06,0.9972854
PC4887,51.0625,1.1307183e-06,0.99728656
PC4888,63.1375,1.130341e-06,0.9972877
PC4889,60.375,1.1297354e-06,0.9972888
PC4890,68.7125,1.1296702e-06,0.99728996
PC4891,50.1875,1.1290733e-06,0.9972911
PC4892,766.5875,1.1290393e-06,0.9972922
PC4893,73.125,1.128939e-06,0.99729335
PC4894,51.8625,1.128759e-06,0.9972945
PC4895,790.575,1.1284068e-06,0.9972956
PC4896,261.0,1.1282303e-06,0.99729675
PC4897,81.5875,1.1280044e-06,0.9972979
PC4898,206.95,1.127697e-06,0.997299
PC4899,68.8625,1.1274699e-06,0.99730015
PC4900,62.3375,1.1273945e-06,0.9973013
PC4901,69.225,1.127204e-06,0.9973024
PC4902,89.1625,1.1269399e-06,0.99730355
PC4903,100.575,1.1267969e-06,0.9973047
PC4904,767.6375,1.1265242e-06,0.9973058
PC4905,101.6125,1.1260029e-06,0.99730694
PC4906,342.7625,1.1257571e-06,0.9973081
PC4907,67.775,1.1256828e-06,0.9973092
PC4908,598.5125,1.1253791e-06,0.99731034
PC4909,51.7,1.1248811e-06,0.9973115
PC4910,51.6625,1.1247851e-06,0.9973126
PC4911,124.0125,1.1244847e-06,0.99731374
PC4912,50.6375,1.1243544e-06,0.9973149
PC4913,69.2,1.1242406e-06,0.997316
PC4914,56.6125,1.1239716e-06,0.99731714
PC4915,603.55,1.1237174e-06,0.99731827
PC4916,766.5875,1.123574e-06,0.9973194
PC4917,90.0875,1.1230538e-06,0.99732053
PC4918,106.3625,1.1229237e-06,0.99732167
PC4919,88.475,1.1227133e-06,0.9973228
PC4920,286.8,1.1226596e-06,0.99732393
PC4921,56.3875,1.1219503e-06,0.99732506
PC4922,716.575,1.1218104e-06,0.9973262
PC4923,215.0875,1.12151e-06,0.9973273
PC4924,57.85,1.1212692e-06,0.99732846
PC4925,58.9875,1.1211439e-06,0.9973296
PC4926,213.2,1.1209662e-06,0.9973307
PC4927,50.775,1.1208434e-06,0.99733186
PC4928,186.075,1.120442e-06,0.997333
PC4929,68.05,1.1202455e-06,0.9973341
PC4930,82.0375,1.1199886e-06,0.99733526
PC4931,51.3,1.1199483e-06,0.9973364
PC4932,286.7875,1.1196386e-06,0.9973375
PC4933,70.675,1.119276e-06,0.99733865
PC4934,655.6,1.1189247e-06,0.9973398
PC4935,109.45,1.1189145e-06,0.9973409
PC4936,57.725,1.118478e-06,0.99734205
PC4937,51.1375,1.1180294e-06,0.9973432
PC4938,59.6625,1.1179457e-06,0.9973443
PC4939,232.975,1.1178581e-06,0.99734545
PC4940,65.7125,1.1174083e-06,0.9973466
PC4941,69.3875,1.1172173e-06,0.9973477
PC4942,102.0125,1.1171212e-06,0.99734885
PC4943,744.6,1.1170496e-06,0.99735
PC4944,75.275,1.1170467e-06,0.9973511
PC4945,68.6,1.1167432e-06,0.99735224
PC4946,61.4375,1.1165911e-06,0.9973534
PC4947,534.6125,1.1164233e-06,0.9973545
PC4948,86.225,1.1162048e-06,0.99735564
PC4949,60.3625,1.1158519e-06,0.9973568
PC4950,766.5625,1.1154995e-06,0.9973579
PC4951,54.575,1.1154458e-06,0.99735904
PC4952,67.0,1.1153007e-06,0.99736017
PC4953,52.425,1.1150898e-06,0.9973613
PC4954,768.5875,1.1143815e-06,0.99736243
PC4955,573.525,1.114136e-06,0.99736357
PC4956,69.725,1.1139755e-06,0.9973647
PC4957,58.1125,1.1136685e-06,0.99736583
PC4958,154.9375,1.1134789e-06,0.99736696
PC4959,67.05,1.1133072e-06,0.9973681
PC4960,92.5375,1.1129056e-06,0.9973692
PC4961,63.7875,1.1125468e-06,0.99737036
PC4962,53.0125,1.1123194e-06,0.9973715
PC4963,796.625,1.1121313e-06,0.9973726
PC4964,82.7625,1.1120435e-06,0.99737376
PC4965,69.85,1.1117285e-06,0.9973749
PC4966,275.075,1.1117008e-06,0.997376
PC4967,234.8875,1.1114334e-06,0.99737716
PC4968,55.0125,1.1112216e-06,0.9973783
PC4969,234.175,1.1107395e-06,0.9973794
PC4970,63.6,1.1106562e-06,0.99738055
PC4971,62.9,1.1102238e-06,0.9973817
PC4972,81.9,1.1099638e-06,0.9973828
PC4973,766.6125,1.1097923e-06,0.99738395
PC4974,58.3375,1.1095103e-06,0.9973851
PC4975,56.375,1.1093738e-06,0.9973862
PC4976,88.3625,1.1093439e-06,0.99738735
PC4977,66.2875,1.1089402e-06,0.9973885
PC4978,64.975,1.1086884e-06,0.9973896
PC4979,55.05,1.1083354e-06,0.99739075
PC4980,68.6375,1.1082492e-06,0.9973919
PC4981,84.7125,1.1079148e-06,0.997393
PC4982,51.775,1.107728e-06,0.99739414
PC4983,62.1875,1.1074676e-06,0.9973953
PC4984,80.725,1.1073772e-06,0.9973964
PC4985,852.55,1.1073096e-06,0.99739754
PC4986,76.5625,1.1067489e-06,0.9973987
PC4987,53.6625,1.1065914e-06,0.9973998
PC4988,57.0375,1.1065132e-06,0.99740094
PC4989,165.0625,1.1063706e-06,0.9974021
PC4990,52.625,1.1063186e-06,0.9974032
PC4991,715.6125,1.1058137e-06,0.99740434
PC4992,96.8125,1.1053885e-06,0.99740547
PC4993,65.1,1.1050709e-06,0.9974066
PC4994,77.775,1.1048543e-06,0.99740773
PC4995,98.3125,1.1048286e-06,0.99740887
PC4996,73.8625,1.1045753e-06,0.99741
PC4997,485.3125,1.1043674e-06,0.99741113
PC4998,302.1,1.1039908e-06,0.99741226
PC4999,74.2875,1.1036448e-06,0.9974134
PC5000,215.0875,1.1034422e-06,0.9974145
PC5001,104.0375,1.1033962e-06,0.99741566
PC5002,602.5375,1.1031541e-06,0.9974168
PC5003,57.025,1.1028131e-06,0.9974179
PC5004,60.0375,1.1026499e-06,0.997419
PC5005,56.5,1.1023899e-06,0.9974201
PC5006,76.1875,1.1019331e-06,0.99742115
PC5007,91.8375,1.1017321e-06,0.9974222
PC5008,125.0,1.1017266e-06,0.9974233
PC5009,57.5875,1.1013267e-06,0.99742436
PC5010,80.1375,1.1011845e-06,0.99742544
PC5011,95.575,1.1009487e-06,0.9974265
PC5012,83.7875,1.1003968e-06,0.9974276
PC5013,745.6,1.1002433e-06,0.99742866
PC5014,89.275,1.0999446e-06,0.9974297
PC5015,59.175,1.0997765e-06,0.9974308
PC5016,53.325,1.0993043e-06,0.9974319
PC5017,61.75,1.0991256e-06,0.99743295
PC5018,88.375,1.0990772e-06,0.997434
PC5019,60.175,1.099021e-06,0.9974351
PC5020,53.275,1.0987784e-06,0.99743617
PC5021,320.9625,1.0984405e-06,0.99743724
PC5022,97.9625,1.0983574e-06,0.9974383
PC5023,57.925,1.0974561e-06,0.9974394
PC5024,602.55,1.0972074e-06,0.99744046
PC5025,73.025,1.096948e-06,0.99744153
PC5026,76.425,1.0968034e-06,0.9974426
PC5027,69.575,1.0964632e-06,0.9974437
PC5028,64.8625,1.0963485e-06,0.99744475
PC5029,57.4375,1.0960229e-06,0.9974458
PC5030,476.65,1.09562e-06,0.9974469
PC5031,59.35,1.0955983e-06,0.99744797
PC5032,85.6125,1.0954287e-06,0.99744904
PC5033,95.9875,1.0951741e-06,0.9974501
PC5034,744.5875,1.0948073e-06,0.9974512
PC5035,77.975,1.0946154e-06,0.99745226
PC5036,797.5875,1.0943522e-06,0.99745333
PC5037,55.825,1.094212e-06,0.9974544
PC5038,70.3375,1.0940522e-06,0.9974555
PC5039,55.2125,1.0938936e-06,0.99745655
PC5040,88.05,1.0936451e-06,0.9974576
PC5041,60.6625,1.0932843e-06,0.9974587
PC5042,744.6,1.0929487e-06,0.99745977
PC5043,70.7875,1.0926087e-06,0.99746084
PC5044,52.15,1.092411e-06,0.9974619
PC5045,60.9,1.0923256e-06,0.997463
PC5046,53.1625,1.0920428e-06,0.99746406
PC5047,655.6,1.0918769e-06,0.99746513
PC5048,50.175,1.0913153e-06,0.9974662
PC5049,52.4625,1.0913054e-06,0.9974673
PC5050,50.6625,1.0911054e-06,0.99746835
PC5051,89.625,1.0909434e-06,0.9974694
PC5052,262.9875,1.0906662e-06,0.9974705
PC5053,83.8625,1.0900334e-06,0.9974716
PC5054,601.5625,1.0899643e-06,0.99747264
PC5055,50.6625,1.0896491e-06,0.9974737
PC5056,73.525,1.0896363e-06,0.9974748
PC5057,105.7,1.089522e-06,0.99747586
PC5058,60.375,1.0891205e-06,0.99747694
PC5059,53.25,1.0889761e-06,0.997478
PC5060,117.975,1.0888145e-06,0.9974791
PC5061,198.9375,1.0885042e-06,0.99748015
PC5062,284.7875,1.0884823e-06,0.9974812
PC5063,101.275,1.0879644e-06,0.9974823
PC5064,50.825,1.0878564e-06,0.9974834
PC5065,57.3875,1.0876641e-06,0.99748445
PC5066,66.2,1.0873579e-06,0.9974855
PC5067,826.5375,1.086885e-06,0.9974866
PC5068,54.3625,1.0867568e-06,0.99748766
PC5069,74.7625,1.0867343e-06,0.99748874
PC5070,93.8125,1.0863996e-06,0.9974898
PC5071,79.0,1.0860995e-06,0.9974909
PC5072,602.5375,1.0859636e-06,0.99749196
PC5073,87.675,1.0855977e-06,0.997493
PC5074,64.4375,1.0853727e-06,0.9974941
PC5075,241.9875,1.0852597e-06,0.9974952
PC5076,842.525,1.0849785e-06,0.99749625
PC5077,68.6125,1.0846854e-06,0.9974973
PC5078,80.3125,1.0846246e-06,0.9974984
PC5079,57.65,1.0844564e-06,0.99749947
PC5080,70.6375,1.0841013e-06,0.99750054
PC5081,85.8,1.0840484e-06,0.9975016
PC5082,794.575,1.0839703e-06,0.9975027
PC5083,795.625,1.0837053e-06,0.99750376
PC5084,59.025,1.083153e-06,0.99750483
PC5085,60.8125,1.0829647e-06,0.9975059
PC5086,281.075,1.0826292e-06,0.997507
PC5087,53.1125,1.0825772e-06,0.99750805
PC5088,205.0375,1.0823392e-06,0.9975091
PC5089,51.8,1.0823103e-06,0.9975102
PC5090,50.9875,1.0818312e-06,0.99751127
PC5091,55.55,1.0817355e-06,0.99751234
PC5092,766.625,1.0814533e-06,0.9975134
PC5093,98.7125,1.0812287e-06,0.9975145
PC5094,868.525,1.0808728e-06,0.99751556
PC5095,51.8125,1.0807404e-06,0.99751663
PC5096,176.05,1.0805951e-06,0.9975177
PC5097,68.5,1.0805563e-06,0.9975188
PC5098,342.75,1.0799794e-06,0.99751985
PC5099,83.525,1.079754e-06,0.9975209
PC5100,50.8125,1.0795773e-06,0.997522
PC5101,52.1875,1.0795101e-06,0.99752307
PC5102,105.9625,1.0792859e-06,0.99752414
PC5103,69.75,1.079173e-06,0.9975252
PC5104,130.9125,1.0786262e-06,0.9975263
PC5105,75.4375,1.0783999e-06,0.99752736
PC5106,90.3625,1.0783018e-06,0.99752843
PC5107,84.1375,1.0781466e-06,0.9975295
PC5108,89.0625,1.0779682e-06,0.9975306
PC5109,51.7,1.0773731e-06,0.99753165
PC5110,68.625,1.0770661e-06,0.9975327
PC5111,91.475,1.0768808e-06,0.9975338
PC5112,69.7875,1.0764579e-06,0.9975349
PC5113,96.675,1.0763554e-06,0.99753594
PC5114,70.0875,1.076105e-06,0.997537
PC5115,85.4875,1.0760924e-06,0.9975381
PC5116,72.1375,1.0759646e-06,0.99753916
PC5117,215.1375,1.0751027e-06,0.99754024
PC5118,842.5875,1.0750159e-06,0.9975413
PC5119,63.2,1.0749071e-06,0.9975424
PC5120,81.9875,1.074431e-06,0.99754345
PC5121,810.5625,1.0742297e-06,0.9975445
PC5122,270.825,1.0737826e-06,0.9975456
PC5123,61.2,1.0736668e-06,0.9975467
PC5124,378.8375,1.0734278e-06,0.99754775
PC5125,53.6375,1.0733198e-06,0.9975488
PC5126,57.275,1.0729027e-06,0.9975499
PC5127,78.2,1.0725316e-06,0.99755096
PC5128,81.9875,1.0722717e-06,0.99755204
PC5129,56.475,1.0721179e-06,0.9975531
PC5130,61.0875,1.0721026e-06,0.9975542
PC5131,50.6,1.0719615e-06,0.99755526
PC5132,602.5375,1.071728e-06,0.9975563
PC5133,598.5375,1.071542e-06,0.9975574
PC5134,77.3375,1.071187e-06,0.9975585
PC5135,61.75,1.0711082e-06,0.99755955
PC5136,97.4,1.070878e-06,0.9975606
PC5137,794.625,1.0704072e-06,0.9975617
PC5138,65.375,1.0702075e-06,0.99756277
PC5139,57.1,1.0701278e-06,0.99756384
PC5140,57.5875,1.0700414e-06,0.9975649
PC5141,150.9,1.069634e-06,0.997566
PC5142,73.05,1.0691193e-06,0.99756706
PC5143,883.5375,1.0690445e-06,0.99756813
PC5144,74.05,1.06872e-06,0.9975692
PC5145,825.575,1.0686343e-06,0.9975703
PC5146,83.5375,1.06829e-06,0.99757135
PC5147,574.5125,1.068069e-06,0.9975724
PC5148,235.1125,1.0680552e-06,0.9975735
PC5149,132.3875,1.0677691e-06,0.99757457
PC5150,57.0875,1.0677454e-06,0.99757564
PC5151,62.575,1.067475e-06,0.9975767
PC5152,77.075,1.0672871e-06,0.9975778
PC5153,452.45,1.0670649e-06,0.99757886
PC5154,72.6125,1.0665485e-06,0.99757993
PC5155,86.7,1.0663671e-06,0.997581
PC5156,372.95,1.0662371e-06,0.9975821
PC5157,344.75,1.0659414e-06,0.99758315
PC5158,66.55,1.0657578e-06,0.9975842
PC5159,63.975,1.0655491e-06,0.9975853
PC5160,324.875,1.0653739e-06,0.99758637
PC5161,78.5875,1.0652756e-06,0.99758744
PC5162,51.075,1.0648613e-06,0.9975885
PC5163,72.9,1.0647261e-06,0.9975896
PC5164,70.7375,1.0646327e-06,0.99759066
PC5165,810.5625,1.0644911e-06,0.99759173
PC5166,774.6,1.0640686e-06,0.9975928
PC5167,61.1625,1.0637364e-06,0.9975939
PC5168,81.2,1.0635052e-06,0.99759495
PC5169,132.05,1.063418e-06,0.997596
PC5170,90.7125,1.0633169e-06,0.9975971
PC5171,235.1125,1.0632756e-06,0.9975982
PC5172,56.6125,1.0628384e-06,0.99759924
