PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2616,242.2125,8.5323314e-05,0.8484091
PC2617,271.2375,8.5312706e-05,0.8484944
PC2618,237.0125,8.529521e-05,0.8485797
PC2619,173.9875,8.524059e-05,0.84866494
PC2620,425.225,8.5227526e-05,0.8487502
PC2621,417.2375,8.519972e-05,0.84883535
PC2622,269.225,8.518033e-05,0.8489205
PC2623,788.5625,8.516804e-05,0.8490057
PC2624,454.175,8.5135376e-05,0.8490908
PC2625,521.15,8.509916e-05,0.84917593
PC2626,187.0875,8.508678e-05,0.84926105
PC2627,501.275,8.505957e-05,0.8493461
PC2628,409.15,8.501159e-05,0.8494311
PC2629,267.175,8.498856e-05,0.8495161
PC2630,501.275,8.496659e-05,0.8496011
PC2631,371.0125,8.49514e-05,0.849686
PC2632,453.1625,8.492552e-05,0.84977096
PC2633,412.125,8.49045e-05,0.84985584
PC2634,399.1125,8.4889914e-05,0.8499407
PC2635,417.1875,8.483423e-05,0.85002553
PC2636,547.1125,8.482035e-05,0.85011035
PC2637,439.2,8.475519e-05,0.8501951
PC2638,410.1875,8.4751155e-05,0.85027987
PC2639,453.15,8.471173e-05,0.85036457
PC2640,535.0875,8.4694155e-05,0.85044926
PC2641,395.1375,8.465623e-05,0.8505339
PC2642,467.175,8.4625135e-05,0.85061854
PC2643,413.1375,8.458558e-05,0.8507031
PC2644,279.975,8.4563515e-05,0.8507877
PC2645,227.9375,8.453457e-05,0.8508722
PC2646,313.0625,8.45232e-05,0.85095674
PC2647,207.0,8.4501065e-05,0.85104126
PC2648,411.2875,8.448307e-05,0.8511257
PC2649,228.2,8.4480096e-05,0.8512102
PC2650,142.9875,8.442788e-05,0.8512946
PC2651,452.2125,8.441116e-05,0.851379
PC2652,255.2125,8.4373954e-05,0.8514634
PC2653,397.1375,8.434965e-05,0.8515477
PC2654,356.175,8.4333544e-05,0.85163206
PC2655,396.125,8.430438e-05,0.85171634
PC2656,519.125,8.427544e-05,0.8518006
PC2657,148.0,8.424677e-05,0.85188484
PC2658,312.15,8.424392e-05,0.85196906
PC2659,467.1875,8.418385e-05,0.8520532
PC2660,187.125,8.416829e-05,0.8521374
PC2661,404.1,8.4153144e-05,0.85222155
PC2662,667.5,8.410893e-05,0.85230565
PC2663,395.3875,8.40662e-05,0.8523897
PC2664,186.975,8.404801e-05,0.85247374
PC2665,255.2125,8.403026e-05,0.8525578
PC2666,310.175,8.4011444e-05,0.85264176
PC2667,396.1875,8.398953e-05,0.85272574
PC2668,126.8875,8.397133e-05,0.8528097
PC2669,519.2,8.3932806e-05,0.85289365
PC2670,227.95,8.3918865e-05,0.8529776
PC2671,269.1375,8.386115e-05,0.85306144
PC2672,294.2,8.38472e-05,0.8531453
PC2673,142.9875,8.381852e-05,0.8532291
PC2674,381.2,8.379399e-05,0.8533129
PC2675,332.9125,8.3781444e-05,0.8533967
PC2676,369.3,8.373978e-05,0.85348046
PC2677,228.2125,8.37198e-05,0.8535642
PC2678,255.2125,8.369712e-05,0.8536479
PC2679,227.95,8.365548e-05,0.8537316
PC2680,473.25,8.364721e-05,0.8538152
PC2681,519.1125,8.36011e-05,0.8538988
PC2682,603.4,8.358315e-05,0.8539824
PC2683,386.9875,8.3543884e-05,0.85406595
PC2684,199.0125,8.352469e-05,0.85414946
PC2685,531.2,8.3475235e-05,0.8542329
PC2686,409.1875,8.344998e-05,0.85431635
PC2687,397.1375,8.3429906e-05,0.8543998
PC2688,254.975,8.3400824e-05,0.8544832
PC2689,525.15,8.338324e-05,0.8545666
PC2690,382.2375,8.337593e-05,0.85464996
PC2691,248.0625,8.331434e-05,0.8547333
PC2692,439.3875,8.329759e-05,0.8548166
PC2693,399.15,8.325577e-05,0.8548999
PC2694,505.1125,8.324713e-05,0.85498315
PC2695,356.2,8.320698e-05,0.85506636
PC2696,294.175,8.318587e-05,0.85514957
PC2697,354.2,8.314903e-05,0.8552327
PC2698,323.1125,8.313565e-05,0.85531586
PC2699,371.0875,8.312369e-05,0.855399
PC2700,198.9375,8.310146e-05,0.8554821
PC2701,413.125,8.307704e-05,0.8555652
PC2702,396.1875,8.3036706e-05,0.8556482
PC2703,511.1875,8.300928e-05,0.85573125
PC2704,299.1375,8.2976556e-05,0.8558142
PC2705,398.2125,8.296633e-05,0.8558972
PC2706,225.975,8.293457e-05,0.8559801
PC2707,312.15,8.291303e-05,0.856063
PC2708,117.025,8.286475e-05,0.85614586
PC2709,320.0,8.2845145e-05,0.8562287
PC2710,617.4125,8.282637e-05,0.85631156
PC2711,489.0875,8.280658e-05,0.85639435
PC2712,173.075,8.277997e-05,0.85647714
PC2713,215.1375,8.274536e-05,0.8565599
PC2714,209.95,8.273822e-05,0.8566426
PC2715,510.2,8.27051e-05,0.85672534
PC2716,367.375,8.268495e-05,0.856808
PC2717,283.9125,8.263722e-05,0.8568906
PC2718,157.125,8.263123e-05,0.85697323
PC2719,310.2125,8.2588886e-05,0.85705584
PC2720,182.9375,8.255491e-05,0.8571384
PC2721,467.4125,8.2539926e-05,0.85722095
PC2722,455.1375,8.253e-05,0.8573035
PC2723,431.1125,8.249683e-05,0.857386
PC2724,393.1625,8.245385e-05,0.8574684
PC2725,410.15,8.24451e-05,0.85755086
PC2726,423.15,8.242244e-05,0.8576333
PC2727,365.0125,8.241797e-05,0.8577157
PC2728,382.225,8.237509e-05,0.8577981
PC2729,157.025,8.23626e-05,0.8578805
PC2730,228.2125,8.227658e-05,0.8579627
PC2731,371.0875,8.2260834e-05,0.858045
PC2732,543.1625,8.2207e-05,0.8581272
PC2733,362.975,8.218763e-05,0.8582094
PC2734,444.9375,8.21688e-05,0.85829157
PC2735,441.25,8.213291e-05,0.8583737
PC2736,337.95,8.210931e-05,0.85845584
PC2737,447.0875,8.2099345e-05,0.8585379
PC2738,589.3875,8.206709e-05,0.85862
PC2739,683.075,8.204394e-05,0.858702
PC2740,373.1625,8.20158e-05,0.858784
PC2741,439.1625,8.19759e-05,0.858866
PC2742,217.0625,8.1967395e-05,0.85894793
PC2743,355.2375,8.193997e-05,0.8590299
PC2744,438.9125,8.1910606e-05,0.8591118
PC2745,254.975,8.188984e-05,0.8591937
PC2746,157.1,8.187432e-05,0.8592756
PC2747,338.2,8.1852646e-05,0.8593574
PC2748,415.15,8.1823855e-05,0.85943925
PC2749,526.1375,8.1782986e-05,0.85952103
PC2750,627.175,8.176434e-05,0.8596028
PC2751,199.175,8.1735125e-05,0.8596845
PC2752,354.2125,8.1728555e-05,0.85976624
PC2753,184.9375,8.170174e-05,0.85984796
PC2754,269.1,8.167486e-05,0.8599296
PC2755,377.1625,8.16671e-05,0.8600113
PC2756,411.1875,8.160404e-05,0.8600929
PC2757,312.95,8.157851e-05,0.8601745
PC2758,399.0625,8.1550425e-05,0.860256
PC2759,497.3125,8.152092e-05,0.86033756
PC2760,425.1875,8.14978e-05,0.86041903
PC2761,267.1375,8.146603e-05,0.8605005
PC2762,475.125,8.143298e-05,0.86058193
PC2763,425.2,8.141685e-05,0.86066335
PC2764,235.0,8.137512e-05,0.8607447
PC2765,417.2,8.1365375e-05,0.8608261
PC2766,557.3125,8.133444e-05,0.86090744
PC2767,398.15,8.132879e-05,0.86098874
PC2768,425.3625,8.129433e-05,0.86107004
PC2769,505.1125,8.126807e-05,0.8611513
PC2770,381.3625,8.124369e-05,0.8612325
PC2771,441.2125,8.122677e-05,0.86131376
PC2772,535.1375,8.1201666e-05,0.86139494
PC2773,341.175,8.117718e-05,0.8614761
PC2774,439.175,8.115296e-05,0.8615573
PC2775,173.0,8.110963e-05,0.8616384
PC2776,314.1875,8.1066166e-05,0.8617195
PC2777,160.9375,8.1034115e-05,0.86180055
PC2778,409.1875,8.10102e-05,0.86188155
PC2779,96.925,8.098905e-05,0.86196256
PC2780,513.2125,8.094475e-05,0.8620435
PC2781,432.1875,8.091072e-05,0.8621244
PC2782,185.9875,8.0885766e-05,0.86220527
PC2783,341.1,8.08842e-05,0.86228615
PC2784,188.0,8.087996e-05,0.86236703
PC2785,449.1,8.084593e-05,0.86244786
PC2786,441.1875,8.0813785e-05,0.8625287
PC2787,425.375,8.076468e-05,0.86260945
PC2788,172.8375,8.072799e-05,0.86269015
PC2789,336.975,8.071819e-05,0.86277086
PC2790,323.1625,8.07114e-05,0.86285156
PC2791,316.95,8.0681784e-05,0.86293226
PC2792,453.1875,8.065243e-05,0.8630129
PC2793,431.225,8.061521e-05,0.8630935
PC2794,167.925,8.059542e-05,0.8631741
PC2795,519.225,8.0569276e-05,0.86325467
PC2796,313.15,8.054347e-05,0.8633352
PC2797,465.325,8.052012e-05,0.8634157
PC2798,157.1125,8.051042e-05,0.86349624
PC2799,384.15,8.0494945e-05,0.8635767
PC2800,234.975,8.0465084e-05,0.8636572
PC2801,324.2125,8.041136e-05,0.8637376
PC2802,321.225,8.038241e-05,0.863818
PC2803,318.95,8.036585e-05,0.86389834
PC2804,403.1875,8.0360696e-05,0.8639787
PC2805,403.175,8.032209e-05,0.86405903
PC2806,209.0875,8.028893e-05,0.8641393
PC2807,255.2125,8.026322e-05,0.8642196
PC2808,397.1375,8.022457e-05,0.86429983
PC2809,520.1375,8.0218546e-05,0.86438006
PC2810,382.125,8.0193815e-05,0.86446023
PC2811,201.125,8.016333e-05,0.8645404
PC2812,94.9875,8.0150334e-05,0.86462057
PC2813,295.025,8.009905e-05,0.8647007
PC2814,511.2,8.00627e-05,0.8647807
PC2815,421.1875,8.004018e-05,0.8648608
PC2816,224.925,8.001762e-05,0.86494076
PC2817,439.175,8.0011945e-05,0.86502075
PC2818,96.925,7.999014e-05,0.86510074
PC2819,118.95,7.9942016e-05,0.8651807
PC2820,465.225,7.993532e-05,0.8652606
PC2821,469.3,7.990346e-05,0.86534053
PC2822,439.3875,7.989108e-05,0.8654204
PC2823,441.1875,7.9873746e-05,0.8655003
PC2824,399.2125,7.9833815e-05,0.8655801
PC2825,320.0,7.979716e-05,0.8656599
PC2826,457.1125,7.978134e-05,0.8657397
PC2827,255.1,7.975683e-05,0.86581945
PC2828,332.175,7.9734695e-05,0.8658992
PC2829,465.1875,7.972696e-05,0.86597896
PC2830,382.125,7.967357e-05,0.86605865
PC2831,414.1375,7.9643294e-05,0.8661383
PC2832,249.1,7.962098e-05,0.8662179
PC2833,426.15,7.9598416e-05,0.8662975
PC2834,240.0375,7.958447e-05,0.86637706
PC2835,499.175,7.95625e-05,0.8664566
PC2836,419.1625,7.953648e-05,0.86653614
PC2837,207.95,7.9514604e-05,0.86661565
PC2838,437.15,7.949621e-05,0.86669517
PC2839,368.225,7.949084e-05,0.8667747
PC2840,393.15,7.94456e-05,0.86685413
PC2841,257.0125,7.93932e-05,0.8669335
PC2842,147.0125,7.937075e-05,0.8670129
PC2843,384.2125,7.9347665e-05,0.86709225
PC2844,314.2125,7.932084e-05,0.8671716
PC2845,225.925,7.928325e-05,0.86725086
PC2846,411.175,7.927274e-05,0.86733013
PC2847,378.075,7.924378e-05,0.86740935
PC2848,287.0375,7.920728e-05,0.86748856
PC2849,367.2125,7.918776e-05,0.8675678
PC2850,419.175,7.916832e-05,0.86764693
PC2851,180.9125,7.914313e-05,0.8677261
PC2852,415.125,7.9132056e-05,0.86780524
PC2853,396.275,7.911203e-05,0.86788434
PC2854,141.0,7.90922e-05,0.86796343
PC2855,166.8375,7.908361e-05,0.8680425
PC2856,356.225,7.902945e-05,0.86812156
PC2857,535.1125,7.89912e-05,0.86820054
PC2858,426.1625,7.896997e-05,0.8682795
PC2859,495.225,7.894308e-05,0.86835843
PC2860,397.25,7.891787e-05,0.86843735
PC2861,315.2125,7.886251e-05,0.8685162
PC2862,266.1375,7.8844656e-05,0.86859506
PC2863,438.175,7.880919e-05,0.86867386
PC2864,419.175,7.878663e-05,0.86875266
PC2865,377.0625,7.874661e-05,0.8688314
PC2866,247.9375,7.874507e-05,0.86891013
PC2867,200.925,7.869918e-05,0.8689888
PC2868,519.1125,7.867566e-05,0.8690675
PC2869,381.1875,7.86421e-05,0.8691461
PC2870,209.075,7.8635865e-05,0.8692247
PC2871,383.175,7.859764e-05,0.86930335
PC2872,383.2375,7.858829e-05,0.8693819
PC2873,390.8875,7.855834e-05,0.86946046
PC2874,264.0375,7.8543424e-05,0.869539
PC2875,327.1625,7.8525845e-05,0.8696175
PC2876,359.2,7.851745e-05,0.869696
PC2877,467.2125,7.849171e-05,0.8697745
PC2878,164.85,7.843873e-05,0.86985296
PC2879,355.1125,7.8398916e-05,0.86993134
PC2880,535.1875,7.839198e-05,0.8700097
PC2881,227.9625,7.836568e-05,0.8700881
PC2882,467.2125,7.834095e-05,0.8701664
PC2883,311.2875,7.832366e-05,0.87024474
PC2884,314.1625,7.826022e-05,0.870323
PC2885,527.25,7.822116e-05,0.8704012
PC2886,237.0,7.820421e-05,0.8704794
PC2887,241.2,7.8191326e-05,0.8705576
PC2888,369.25,7.817497e-05,0.8706358
PC2889,185.9875,7.815529e-05,0.87071395
PC2890,168.8375,7.812772e-05,0.8707921
PC2891,197.0375,7.8069585e-05,0.8708702
PC2892,383.1375,7.804465e-05,0.8709482
PC2893,270.25,7.803124e-05,0.8710262
PC2894,429.125,7.801654e-05,0.87110424
PC2895,237.0,7.798413e-05,0.8711822
PC2896,425.1875,7.7949466e-05,0.87126017
PC2897,399.1125,7.791818e-05,0.87133807
PC2898,439.1625,7.790712e-05,0.871416
PC2899,525.15,7.785537e-05,0.8714938
PC2900,310.175,7.7840086e-05,0.87157166
PC2901,834.5,7.782122e-05,0.8716495
PC2902,503.125,7.77993e-05,0.8717273
PC2903,411.15,7.7780685e-05,0.8718051
PC2904,423.2375,7.7759076e-05,0.87188286
PC2905,410.2,7.773186e-05,0.8719606
PC2906,597.125,7.7704724e-05,0.8720383
PC2907,204.9375,7.76969e-05,0.872116
PC2908,491.1125,7.7659875e-05,0.8721937
PC2909,157.1,7.763285e-05,0.8722713
PC2910,403.2125,7.7578065e-05,0.8723489
PC2911,62.0,7.755522e-05,0.87242645
PC2912,96.925,7.75237e-05,0.872504
PC2913,353.25,7.7512384e-05,0.8725815
PC2914,323.1375,7.745871e-05,0.87265897
PC2915,425.175,7.744139e-05,0.8727364
PC2916,395.25,7.74403e-05,0.8728138
PC2917,167.025,7.7396195e-05,0.8728912
PC2918,401.2125,7.73795e-05,0.87296855
PC2919,187.0875,7.736188e-05,0.8730459
PC2920,137.025,7.733764e-05,0.8731233
PC2921,332.175,7.731355e-05,0.8732006
PC2922,313.225,7.7291326e-05,0.8732779
PC2923,498.1125,7.725322e-05,0.87335515
PC2924,209.975,7.725098e-05,0.8734324
PC2925,411.35,7.721639e-05,0.8735096
PC2926,384.1375,7.719424e-05,0.8735868
PC2927,255.2125,7.71745e-05,0.87366396
PC2928,324.2125,7.715105e-05,0.8737411
PC2929,569.1625,7.713927e-05,0.8738182
PC2930,425.3875,7.712404e-05,0.87389535
PC2931,227.9375,7.7094264e-05,0.8739724
PC2932,401.2125,7.707291e-05,0.8740495
PC2933,383.1875,7.7071214e-05,0.87412655
PC2934,235.025,7.7025325e-05,0.87420356
PC2935,453.2125,7.7005556e-05,0.8742806
PC2936,289.9375,7.695795e-05,0.8743575
PC2937,209.0875,7.6929544e-05,0.8744345
PC2938,439.15,7.690702e-05,0.87451136
PC2939,441.2875,7.6882505e-05,0.87458825
PC2940,248.0625,7.684679e-05,0.8746651
PC2941,743.425,7.6820405e-05,0.8747419
PC2942,425.3,7.67824e-05,0.8748187
PC2943,252.95,7.675555e-05,0.87489545
PC2944,355.1875,7.67322e-05,0.87497216
PC2945,539.15,7.670892e-05,0.8750489
PC2946,267.1375,7.666687e-05,0.8751255
PC2947,126.9,7.663883e-05,0.8752022
PC2948,269.0875,7.6631055e-05,0.87527883
PC2949,439.1375,7.659637e-05,0.8753554
PC2950,204.9375,7.655544e-05,0.87543195
PC2951,157.0125,7.65453e-05,0.8755085
PC2952,393.1375,7.653946e-05,0.875585
PC2953,370.125,7.652467e-05,0.87566155
PC2954,473.125,7.651166e-05,0.8757381
PC2955,180.9125,7.648545e-05,0.87581456
PC2956,180.9125,7.644646e-05,0.87589103
PC2957,126.9125,7.642173e-05,0.87596744
PC2958,310.1625,7.6377335e-05,0.8760438
PC2959,167.025,7.637039e-05,0.87612015
PC2960,453.1125,7.636143e-05,0.8761965
PC2961,413.1375,7.633159e-05,0.87627286
PC2962,370.1375,7.626335e-05,0.8763491
PC2963,480.275,7.625172e-05,0.8764253
PC2964,401.1625,7.623564e-05,0.87650156
PC2965,119.0625,7.622372e-05,0.8765778
PC2966,255.0875,7.617689e-05,0.87665397
PC2967,399.225,7.615612e-05,0.87673014
PC2968,182.9125,7.6134354e-05,0.87680626
PC2969,368.225,7.609636e-05,0.8768824
PC2970,399.2125,7.608104e-05,0.87695843
PC2971,399.2,7.606994e-05,0.8770345
PC2972,397.3625,7.600071e-05,0.8771105
PC2973,241.1,7.597008e-05,0.8771865
PC2974,94.925,7.595828e-05,0.8772624
PC2975,520.1375,7.593975e-05,0.87733835
PC2976,393.2875,7.591449e-05,0.8774143
PC2977,254.975,7.5886135e-05,0.87749016
PC2978,224.9625,7.5876334e-05,0.87756604
PC2979,312.15,7.582062e-05,0.87764186
PC2980,384.1375,7.580524e-05,0.8777177
PC2981,385.1,7.579978e-05,0.8777935
PC2982,313.15,7.5733165e-05,0.87786925
PC2983,207.9375,7.5715376e-05,0.87794495
PC2984,441.15,7.568587e-05,0.87802064
PC2985,439.1875,7.5670294e-05,0.87809634
PC2986,382.225,7.565847e-05,0.878172
PC2987,432.125,7.563871e-05,0.8782476
PC2988,521.15,7.561393e-05,0.87832326
PC2989,397.2625,7.558474e-05,0.87839884
PC2990,108.9125,7.555124e-05,0.8784744
PC2991,377.0625,7.552935e-05,0.87854993
PC2992,234.075,7.551394e-05,0.87862545
PC2993,337.25,7.5481265e-05,0.8787009
PC2994,425.2625,7.5476455e-05,0.8787764
PC2995,377.0625,7.545449e-05,0.87885183
PC2996,411.1875,7.540984e-05,0.87892723
PC2997,198.9125,7.540711e-05,0.87900263
PC2998,189.0,7.538317e-05,0.87907803
PC2999,331.175,7.532545e-05,0.8791534
PC3000,495.225,7.5300755e-05,0.87922865
PC3001,119.0625,7.5270174e-05,0.87930393
PC3002,413.15,7.5222546e-05,0.87937915
PC3003,387.125,7.521378e-05,0.8794544
PC3004,202.0625,7.5173586e-05,0.87952954
PC3005,170.875,7.514792e-05,0.8796047
PC3006,452.25,7.512089e-05,0.8796798
PC3007,241.2,7.509864e-05,0.8797549
PC3008,396.175,7.50645e-05,0.87982994
PC3009,425.3625,7.504601e-05,0.879905
PC3010,172.825,7.5036856e-05,0.87998
PC3011,235.0,7.5003336e-05,0.880055
PC3012,424.1625,7.495469e-05,0.88013
PC3013,296.9875,7.493606e-05,0.8802049
PC3014,311.3,7.493401e-05,0.88027984
PC3015,453.1375,7.490179e-05,0.88035476
PC3016,747.5375,7.48859e-05,0.8804296
PC3017,344.225,7.484518e-05,0.8805045
PC3018,535.1,7.4813805e-05,0.8805793
PC3019,383.25,7.479019e-05,0.8806541
PC3020,308.95,7.477298e-05,0.88072884
PC3021,382.2375,7.474614e-05,0.8808036
PC3022,279.9875,7.471395e-05,0.88087827
PC3023,469.2875,7.4702715e-05,0.88095295
PC3024,451.2,7.469867e-05,0.88102764
PC3025,128.025,7.466269e-05,0.8811023
PC3026,519.175,7.463756e-05,0.88117695
PC3027,503.125,7.458129e-05,0.8812515
PC3028,180.9375,7.456629e-05,0.8813261
PC3029,397.325,7.454795e-05,0.88140064
PC3030,441.1875,7.4535754e-05,0.8814752
PC3031,788.5625,7.449664e-05,0.8815497
PC3032,142.975,7.4461896e-05,0.88162416
PC3033,341.1,7.444204e-05,0.8816986
PC3034,467.1875,7.442923e-05,0.88177305
PC3035,93.05,7.438912e-05,0.88184744
PC3036,350.9,7.4371936e-05,0.8819218
PC3037,200.9125,7.433938e-05,0.88199615
PC3038,252.9625,7.42926e-05,0.8820704
PC3039,171.1125,7.427237e-05,0.8821447
PC3040,383.175,7.422994e-05,0.8822189
PC3041,110.975,7.4220334e-05,0.8822931
PC3042,421.2,7.419383e-05,0.8823673
PC3043,425.1625,7.4181735e-05,0.8824415
PC3044,369.275,7.4156174e-05,0.88251567
PC3045,387.1,7.414558e-05,0.8825898
PC3046,187.0875,7.411043e-05,0.8826639
PC3047,256.075,7.408685e-05,0.882738
PC3048,208.9625,7.4056654e-05,0.882812
PC3049,252.95,7.4034055e-05,0.88288605
PC3050,412.125,7.401057e-05,0.8829601
PC3051,599.35,7.399704e-05,0.88303405
PC3052,350.1375,7.394193e-05,0.883108
PC3053,227.95,7.3920964e-05,0.8831819
PC3054,344.2125,7.3897325e-05,0.88325584
PC3055,266.175,7.386468e-05,0.8833297
PC3056,399.1,7.382207e-05,0.88340354
PC3057,399.2,7.380732e-05,0.88347733
PC3058,541.2125,7.3777526e-05,0.8835511
PC3059,297.9625,7.375491e-05,0.88362485
PC3060,195.0625,7.3718824e-05,0.8836986
PC3061,381.225,7.371637e-05,0.8837723
PC3062,378.1125,7.367443e-05,0.883846
PC3063,240.075,7.364019e-05,0.8839196
PC3064,451.2375,7.3621566e-05,0.8839932
PC3065,199.1375,7.359464e-05,0.8840668
PC3066,535.1625,7.3588424e-05,0.88414043
PC3067,385.1875,7.3553216e-05,0.884214
PC3068,440.175,7.354545e-05,0.88428754
PC3069,535.0875,7.351806e-05,0.884361
PC3070,187.025,7.348348e-05,0.8844345
PC3071,485.275,7.345974e-05,0.88450795
PC3072,269.2375,7.3422525e-05,0.8845814
PC3073,519.225,7.34035e-05,0.8846548
PC3074,414.125,7.33807e-05,0.8847282
PC3075,312.2125,7.337216e-05,0.88480157
PC3076,547.175,7.332805e-05,0.8848749
PC3077,265.9,7.329919e-05,0.8849482
PC3078,505.2,7.3282106e-05,0.88502145
PC3079,493.2,7.325252e-05,0.8850947
PC3080,236.975,7.3239375e-05,0.88516796
PC3081,447.2125,7.3224095e-05,0.88524115
PC3082,228.9375,7.322047e-05,0.88531435
PC3083,425.35,7.318596e-05,0.88538754
PC3084,437.175,7.3161595e-05,0.8854607
PC3085,110.9875,7.313291e-05,0.8855338
PC3086,224.9375,7.312211e-05,0.88560694
PC3087,185.025,7.3075185e-05,0.88568
PC3088,182.95,7.304326e-05,0.88575304
PC3089,175.0,7.303401e-05,0.88582605
PC3090,499.1125,7.298992e-05,0.88589907
PC3091,266.1375,7.2966985e-05,0.885972
PC3092,385.1,7.293127e-05,0.886045
PC3093,252.95,7.292842e-05,0.88611794
PC3094,404.0875,7.291375e-05,0.88619083
PC3095,341.15,7.288582e-05,0.8862637
PC3096,513.325,7.28688e-05,0.8863366
PC3097,489.1375,7.284014e-05,0.88640946
PC3098,92.925,7.2818424e-05,0.8864823
PC3099,449.2125,7.278603e-05,0.8865551
PC3100,438.175,7.275118e-05,0.88662785
PC3101,410.15,7.271044e-05,0.8867006
PC3102,323.1125,7.26823e-05,0.8867732
PC3103,417.2375,7.2670555e-05,0.8868459
PC3104,152.9125,7.264452e-05,0.88691854
PC3105,235.0125,7.262274e-05,0.88699114
PC3106,348.9875,7.259591e-05,0.88706374
PC3107,411.1625,7.25756e-05,0.88713634
PC3108,338.2125,7.253919e-05,0.8872089
PC3109,441.2375,7.252612e-05,0.8872814
PC3110,511.2,7.2448434e-05,0.88735384
PC3111,216.0625,7.24396e-05,0.88742626
PC3112,223.925,7.242217e-05,0.8874987
PC3113,325.125,7.239899e-05,0.8875711
PC3114,286.025,7.235876e-05,0.88764346
PC3115,392.15,7.232431e-05,0.88771576
PC3116,133.9875,7.2302646e-05,0.88778806
PC3117,228.2125,7.2274066e-05,0.88786036
PC3118,225.925,7.223054e-05,0.8879326
PC3119,529.1625,7.221496e-05,0.88800484
PC3120,198.9125,7.2201656e-05,0.888077
PC3121,269.9125,7.219007e-05,0.8881492
PC3122,515.1875,7.2165014e-05,0.8882214
PC3123,195.075,7.2128125e-05,0.8882935
PC3124,270.925,7.212292e-05,0.8883656
PC3125,457.275,7.209778e-05,0.88843775
PC3126,499.35,7.207327e-05,0.8885098
PC3127,299.1625,7.2040355e-05,0.8885819
PC3128,382.125,7.201652e-05,0.8886539
PC3129,307.075,7.1981034e-05,0.8887259
PC3130,382.125,7.1966984e-05,0.8887978
PC3131,307.0625,7.195195e-05,0.88886976
PC3132,379.15,7.19428e-05,0.8889417
PC3133,311.3125,7.19198e-05,0.88901365
PC3134,423.175,7.188866e-05,0.88908553
PC3135,439.375,7.186594e-05,0.8891574
PC3136,312.15,7.182557e-05,0.88922924
PC3137,355.1875,7.178772e-05,0.889301
PC3138,520.1375,7.176451e-05,0.88937277
PC3139,217.0,7.173151e-05,0.8894445
PC3140,441.1625,7.172881e-05,0.8895162
PC3141,241.5625,7.1718525e-05,0.8895879
PC3142,625.125,7.169593e-05,0.8896596
PC3143,172.8375,7.164824e-05,0.8897312
PC3144,426.175,7.163653e-05,0.8898029
PC3145,386.975,7.162307e-05,0.8898745
PC3146,199.025,7.160313e-05,0.8899461
PC3147,197.0375,7.1593175e-05,0.8900177
PC3148,423.1625,7.154882e-05,0.8900892
PC3149,377.15,7.149508e-05,0.8901607
PC3150,341.1625,7.147638e-05,0.89023215
PC3151,255.1125,7.145011e-05,0.8903036
PC3152,343.2,7.142786e-05,0.890375
PC3153,311.1375,7.142609e-05,0.8904464
PC3154,265.9,7.138615e-05,0.89051783
PC3155,118.95,7.1364004e-05,0.8905892
PC3156,248.0625,7.1325005e-05,0.8906605
PC3157,369.1125,7.1307455e-05,0.8907318
PC3158,421.1875,7.127137e-05,0.8908031
PC3159,311.1375,7.123283e-05,0.8908743
PC3160,503.175,7.12049e-05,0.89094555
PC3161,437.175,7.115152e-05,0.8910167
PC3162,315.15,7.113274e-05,0.89108783
PC3163,337.95,7.1112685e-05,0.89115894
PC3164,255.2125,7.107808e-05,0.89123
PC3165,503.1625,7.107373e-05,0.89130104
PC3166,259.0,7.103836e-05,0.8913721
PC3167,439.1625,7.099991e-05,0.8914431
PC3168,365.85,7.098101e-05,0.89151406
PC3169,309.15,7.0956405e-05,0.891585
PC3170,541.2125,7.093753e-05,0.8916559
PC3171,397.1875,7.0921276e-05,0.89172685
PC3172,373.15,7.089907e-05,0.8917977
PC3173,269.2375,7.088343e-05,0.8918686
PC3174,459.125,7.086143e-05,0.89193946
PC3175,110.975,7.083066e-05,0.8920103
PC3176,497.1375,7.080498e-05,0.8920811
PC3177,536.125,7.080271e-05,0.8921519
PC3178,445.1875,7.077788e-05,0.89222264
PC3179,581.1125,7.0758295e-05,0.8922934
PC3180,385.1625,7.073265e-05,0.89236414
PC3181,191.0625,7.068812e-05,0.89243484
PC3182,227.1875,7.066757e-05,0.8925055
PC3183,224.925,7.06454e-05,0.89257616
PC3184,365.275,7.0624556e-05,0.8926468
PC3185,269.2375,7.0601985e-05,0.8927174
PC3186,160.9375,7.057782e-05,0.892788
PC3187,255.2125,7.054424e-05,0.89285856
PC3188,292.9625,7.050364e-05,0.8929291
PC3189,170.8375,7.049337e-05,0.8929996
PC3190,379.0625,7.048191e-05,0.89307004
PC3191,310.925,7.043413e-05,0.8931405
PC3192,495.15,7.0412985e-05,0.8932109
PC3193,397.35,7.0378555e-05,0.8932813
PC3194,257.25,7.035273e-05,0.8933516
PC3195,293.1625,7.032321e-05,0.89342195
PC3196,199.175,7.030916e-05,0.8934923
PC3197,364.9875,7.027696e-05,0.89356256
PC3198,227.9375,7.026739e-05,0.8936328
PC3199,459.1375,7.021382e-05,0.89370304
PC3200,254.9625,7.0208036e-05,0.89377326
PC3201,292.0,7.01887e-05,0.8938435
PC3202,342.1875,7.016358e-05,0.8939136
PC3203,248.0625,7.010542e-05,0.8939837
PC3204,310.95,7.0093345e-05,0.8940538
